generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.351835594342467,0.2970467293307372,0.18217312460149307,0.16894455172530265,0.22021194184322274,0.20157661905992502,0.14247397926670408,0.13482098046776642,40.0,40.0,0.0,0.0,0.19095503939138672,0.0,0.28599835494453585,0.0,0.0,0.0,0.21730253792763676,0.0,0.3057440677364407,0.14792954680804357,0.0,0.19687186569568266,0.0,0.0,0.0,0.1632766410535194,0.0,0.2043020571770617,0.22957805669010797,1.8552384844860559,0.08087380818507334,0.14195548065106073,0.35577274713299556,0.21319137842929567,0.17332483999691062,0.18244790713608489,0.0792848581308982,0.08024121271863427,0.07928759588753123,0.08037785985314398,0.07928225726209681,0.08030924662866688,-2.7377566330269615e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552058212500718,0.30230603999970135,0.17783219749971704,0.16465594124998556
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3158293685650351,0.30766934540725854,0.25299921927782115,0.12350206674988519,0.2092316609380229,0.20591475054747865,0.1827227768360015,0.10293250189029797,40.0,40.0,0.0,0.0,0.29360012952221504,0.0,0.20884958561946745,0.0,0.0,0.0,0.17799082622273188,0.0,0.31955945863558566,0.19922340613475875,0.0,0.15955399031612394,0.0,0.0,0.0,0.1405369163121751,0.0,0.20950095779968442,0.051918658226741216,2.3560768255559603,0.09627293425264326,0.18819553877961717,0.3803151855843415,0.2189051774904641,0.1852720535603845,0.195043132023957,0.07713313930456919,0.07878065837214977,0.07681438111265133,0.07822233536488943,0.07743595958689115,0.07958703469083915,0.00031875819191784293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31768546625020944,0.298287331249986,0.2467845887501383,0.1372426137496975
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.26667728240681765,0.32535924303559755,0.19525008220832876,0.212713392349256,0.18853234004162708,0.2115536012569342,0.15041101949499674,0.16061976356960547,40.0,40.0,0.0,0.0,0.3953133752603681,0.0,0.12189905156116379,0.0,0.0,0.0,0.11718992682278183,0.0,0.3655976463556863,0.22991817561677402,0.0,0.10305071193074543,0.0,0.0,0.0,0.09927564584385554,0.0,0.2230820632757581,-0.059431457809363444,2.9247855857930913,0.1182836563916487,0.2617479256327282,0.41291008195727463,0.22607627627999705,0.20113003471286134,0.21178004724441327,0.07805091760115984,0.08524388614101466,0.07707761910972293,0.0831987187972447,0.07897555116802493,0.0876682277378657,0.0009732984914369342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888052987498797,0.32292713124995537,0.1821955337496406,0.20607203624977732
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30426897337394593,0.387844393730867,0.16530295609428022,0.14258367680090686,0.20427464576115334,0.22879520994329883,0.13207029663982212,0.11584220012631763,40.0,40.0,0.0,0.0,0.5037116122937993,0.0,0.05007914999560278,0.0,0.0,0.0,0.045517303026816495,0.0,0.40069193468378145,0.23969204091258176,0.0,0.045604257276944504,0.0,0.0,0.0,0.04168821452395245,0.0,0.2298301525805335,-0.20603935522003586,3.4246614289642774,0.1543597264671947,0.3915569642320444,0.3155037197761466,0.19926938779419442,0.15356248687473364,0.16194123290141296,0.08511777874701798,0.10558776904690458,0.08195349135346101,0.09782931278581672,0.08812385177089711,0.11475039262873798,0.003164287393556984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883102449997938,0.38667981374968186,0.17941949499976992,0.1455904462496922
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2740214556099191,0.24306546982969612,0.26892883783728677,0.21398423672309794,0.09265957418693457,0.0874287795108678,0.10087414150877963,0.07856913781379687,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46964979538270374,0.056868273000266034,0.23526533048383497,0.23438446489886872,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28614473750003344,0.2561998487498185,0.2556246162500296,0.20203079749989358
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3475147279158485,0.3006933041281498,0.18983091306494929,0.16196105489105247,0.21890944689454683,0.2033336201279703,0.147473159144329,0.1293309579496117,40.0,40.0,0.0,0.0,0.21565326579704078,0.0,0.2379258756707847,0.0,0.0,0.0,0.29408433921753674,0.0,0.2523365193146378,0.16254523518683026,0.0,0.17466254829136127,0.0,0.0,0.0,0.20020734683056268,0.0,0.18158424706607793,0.07336650703519407,1.7936390006241967,0.0748077898611057,0.12837099208169137,0.35572825778361533,0.21343473873971294,0.17330216715272861,0.18242609063088666,0.07630829348144809,0.07707208131589896,0.07630783143319066,0.07717073945998446,0.07630873242729265,0.07717822112072747,4.6204825743215405e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371472199999827,0.3132695975000222,0.18985843624973953,0.15972474624990737
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33982054778774734,0.2787550817358288,0.18305910510782747,0.19836526536859636,0.216567086594124,0.19383750349231824,0.14355740512680826,0.15257322392725867,40.0,40.0,0.0,0.0,0.30405396921922395,0.0,0.22529363192813157,0.0,0.0,0.0,0.16904947949725113,0.0,0.30160291935539335,0.20376070123543435,0.0,0.16876730485667493,0.0,0.0,0.0,0.13501085349127925,0.0,0.20333629669106396,-0.0049020997276611284,2.3360703774724803,0.08875207797531191,0.16382920940454135,0.385289672932625,0.22142239734013436,0.1876971715346301,0.1975925013979949,0.07268334667428701,0.07201713144732177,0.07235893399175514,0.07148801242932853,0.07299153872269229,0.07276906507335122,0.0003244126825318797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223577212494383,0.286938497500165,0.19732911749973014,0.19337466374978776
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36564670885296063,0.277263145707603,0.16657636713464627,0.1905137783047901,0.22428926843985852,0.19309038174761045,0.13288015587762986,0.1483814267318389,40.0,40.0,0.0,0.0,0.3723047487608473,0.0,0.0901692699905961,0.0,0.0,0.0,0.12230834737175848,0.0,0.41521763387679805,0.2246240250995209,0.0,0.07785981993655756,0.0,0.0,0.0,0.10301041535294858,0.0,0.23323011065493746,0.08582577023190163,3.0214231532826523,0.12441075106549958,0.28012834062922065,0.3623007481236052,0.2160162343491683,0.17646860695188654,0.18583214117171862,0.0828345465376819,0.09262041765567,0.08175446651071677,0.09031274202505421,0.08386062256329875,0.09535311518704016,0.0010800800269651157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35840512124987306,0.28262391500018846,0.16687577499963938,0.19209518874970397
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3118136451770197,0.32047682664017624,0.16062910635393854,0.20708042182886544,0.20732862260626692,0.21047502579745364,0.128328503793229,0.15762861047116242,40.0,40.0,0.0,0.0,0.3222716987626834,0.0,0.09143341158703269,0.0,0.0,0.0,0.03881421451032141,0.0,0.5474806751399625,0.20845221258722268,0.0,0.08022411425333024,0.0,0.0,0.0,0.035287273543249904,0.0,0.23717146508523035,0.45041795275455826,3.1303796915654845,0.14949091876047602,0.3695293603885637,0.37429376391031793,0.21805060149294356,0.18221661788611385,0.19207714602420412,0.08522445395476681,0.10279437071652667,0.08191556153100682,0.0948061847337586,0.0883679017573388,0.11217299744962275,0.0033088924237599884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31890220375015677,0.3173391074997045,0.1625298724997952,0.20122881624976444
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2811021941054337,0.27102719466515585,0.2111394229922543,0.23673118823715622,0.09826620371114203,0.0836383982752279,0.08056604925545036,0.08282108414545437,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4785822897226363,0.06279682313041858,0.21819336116874494,0.2603889285538914,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986244362501315,0.2679472287500247,0.20571491624991206,0.2277134187500703
