generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.248561401468811,0.28369527451692916,0.23199431905587117,0.23574900495838863,0.18021676817720658,0.19575244803020814,0.17142865623433806,0.17325456728876337,40.0,0.0,0.5229135223381377,0.0,0.4770864776618623,0.2403324322357246,0.0,0.2403324322357246,-0.045827044676275304,0.9613297289428988,0.03750790404158368,0.024858489896851358,0.47047269020878213,0.2336342983252506,0.22920706753692935,0.24126562267185284,0.03750790404158368,0.024858489896851358,0.037506004056683986,0.02488950441226713,0.03750970902723838,0.024892763017193117,1.8999848996937911e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23947783999996944,0.2850170687502079,0.23838771125001776,0.23711737999987564
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24271394623811407,0.3129158826157843,0.19804340288647762,0.246326768259624,0.17707756004957415,0.20762837878643198,0.15276895478307817,0.17909121629144303,40.0,0.0,0.46430738531625637,0.0,0.5356926146837435,0.23930756774181763,0.0,0.2393075677418177,0.07138522936748727,0.9572302709672705,0.038639929477268874,0.025928686295206085,0.4478065276859622,0.2319622269797201,0.21815088154147527,0.22965564614448683,0.038639929477268874,0.025928686295206088,0.03845837388681549,0.02571868591043254,0.038812407288199596,0.0262193349512503,0.00018155559045338973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710884587501596,0.30777542749978143,0.19512931499979563,0.2260067987498246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.26576199217988933,0.2885266436929642,0.24346955036280277,0.20224181376434372,0.18848359705399667,0.19839690538634963,0.17750208301683335,0.15507309572910016,40.0,0.0,0.48696160350213313,0.0,0.5130383964978669,0.24047393923509772,0.0,0.24047393923509772,0.026076792995733733,0.9618957569403909,0.038383894733658275,0.025891542778887812,0.4468832357144641,0.23219894230301516,0.21771026988504205,0.22917296582942207,0.038383894733658275,0.025891542778887812,0.0382406592790277,0.02573659733218238,0.038519968415557305,0.026121277023054026,0.00014323545463056921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2676429575001173,0.2852571825000586,0.2466509937499017,0.20044886624985958
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.25347488314028427,0.3106439785753345,0.19873300840372177,0.23714812988065948,0.18214271393649056,0.20669116554018263,0.15335139625998362,0.17380512251553726,40.0,0.0,0.5612221910432116,0.0,0.4387778089567884,0.2365579680461931,0.0,0.2365579680461931,-0.12244438208642322,0.9462318721847724,0.0397697986452676,0.026813226930980052,0.439411152831859,0.23069363960967543,0.21405506022343684,0.22535609260842218,0.0397697986452676,0.026813226930980056,0.03924881653296049,0.02613917883164697,0.04026473165195935,0.02761538837825967,0.000520982112307112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27554311249995894,0.29476570624999127,0.20212376999982215,0.22756741124982025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
