generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27834268870318396,0.2652897213727933,0.22912944143725325,0.22723814848676954,0.19363892782050168,0.1879582919767993,0.16996352972635786,0.16867448315635064,40.0,0.0,0.5519266887818507,0.0,0.4480733112181493,0.23799499898124268,0.0,0.23799499898124268,-0.10385337756370126,0.9519799959249712,0.03818926454504086,0.02551535111674591,0.4596475245352514,0.2329231088152385,0.2239312042972693,0.23571632023798217,0.03818926454504086,0.02551535111674591,0.03819357624070775,0.025554051483928548,0.03818516843415731,0.025542208325093532,-4.311695666893765e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28323590249993463,0.27187302875020786,0.23002177499995985,0.2148692937499321
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27380435839975786,0.29198961988946553,0.21115526326915202,0.22305075844162453,0.19138947342719545,0.19911123436247552,0.16015981009448257,0.16619084420713595,40.0,0.0,0.4697009669610574,0.0,0.5302990330389427,0.23972394080284776,0.0,0.2397239408028478,0.06059806607788522,0.9588957632113915,0.03839196353662881,0.025585920535909298,0.43742107502219096,0.23097050487986417,0.2130909380903895,0.22433013693180148,0.03839196353662881,0.025585920535909298,0.03821154495315978,0.025378844905683828,0.03856336119092438,0.025874418613262038,0.00018041858346902343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710732862500862,0.2917184662498027,0.21773167749997838,0.21947656999982643
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.23432678420406752,0.3132735728736904,0.21628591437300473,0.23611372854923734,0.1727794667513002,0.20806436714921203,0.16304184845746675,0.1738570804128164,40.0,0.0,0.42283272512040415,0.0,0.5771672748795958,0.23428530146100207,0.0,0.23428530146100207,0.1543345497591917,0.9371412058440083,0.040040710738479035,0.027033183404495568,0.4571679928353964,0.23249884359138603,0.2226912806838178,0.2344767121515786,0.040040710738479035,0.027033183404495568,0.03953824254027307,0.02639066681444713,0.0405180555267747,0.027794467540678495,0.0005024681982059582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22546165125002993,0.3207483987495718,0.21645757875000526,0.2373323712500975
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3121121798826566,0.2939064503385305,0.15759453846697008,0.2363868313118427,0.20692307647922872,0.20032349399768257,0.12656834228782496,0.17374720148908337,40.0,0.0,0.49471115723826903,0.0,0.5052888427617309,0.24068164560596542,0.0,0.24068164560596542,0.010577685523461921,0.9627265824238614,0.03811444474862771,0.02551705238663883,0.3975550504919559,0.22463989901155756,0.19361361677217798,0.20394143371977785,0.03811444474862771,0.02551705238663883,0.03671017953949295,0.023629999760884094,0.03944849669730575,0.027749128121867996,0.0014042652091347644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29080434374983766,0.32338859499994116,0.15728892249977602,0.22851813875000473
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26276431317976034,0.30941130364381647,0.19953176530379083,0.22829261787263233,0.09693455841110858,0.10305525718519207,0.07728020245764598,0.08332399793777587,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48417287790919905,0.05947743470265633,0.20842727713153308,0.275745600777666,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691505312504376,0.2956439299998105,0.2074021012498088,0.2278034375000862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28236724681293074,0.26851882536006527,0.2640723464404252,0.1850415813865788,0.1956805447130487,0.18917937485906416,0.18714514787410333,0.14467587604737714,40.0,0.0,0.4753320930371059,0.0,0.524667906962894,0.23965856724893073,0.0,0.23965856724893073,0.049335813925788126,0.9586342689957229,0.03993001202668025,0.027010054126944474,0.4501365125280285,0.2321269281252772,0.21929321794524861,0.23084329458277988,0.03993001202668025,0.027010054126944474,0.039757059779578545,0.026815604284693602,0.04009431666142685,0.027288268848811328,0.0001729522471016936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27408160874966153,0.2759531537499622,0.26037110375014266,0.18959413374971054
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.301957876280118,0.2885501228583265,0.20604304271983095,0.20344895814172456,0.20371554481053653,0.19830288148671282,0.15714160819515746,0.15610682558985356,40.0,0.0,0.5046278747428958,0.0,0.49537212525710417,0.24085588249639628,0.0,0.24085588249639628,-0.009255749485791689,0.9634235299855851,0.03742651757886868,0.025118483339427147,0.4122800329716221,0.22805595995724806,0.2008406693621281,0.211439363609494,0.03742651757886868,0.025118483339427143,0.03692979911793513,0.02447180966435804,0.03789840011675555,0.025885335077685374,0.0004967184609335452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29985978624993165,0.29234359125011444,0.20704503749989173,0.2007515849998929
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29413671143684933,0.2302249594319467,0.268964680890851,0.20667364824035286,0.19993067288698194,0.1711188162210289,0.18951632283789385,0.15724490946530084,40.0,0.0,0.5921949379336146,0.0,0.40780506206638545,0.23321131006525556,0.0,0.23321131006525556,-0.1843898758672291,0.9328452402610222,0.034005318196285744,0.022539069577381044,0.4762208453737707,0.23478968798734526,0.23199568988912836,0.24422515548464227,0.034005318196285744,0.022539069577381044,0.032805497885074676,0.02093757122317711,0.03514514749193625,0.024412540833593302,0.0011998203112110627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28637823499970066,0.234042202499949,0.27661614875008,0.20296341374985447
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26390197283877925,0.2647503089027606,0.2554962455279864,0.21585147273047373,0.09363541614739734,0.08972707222935249,0.08239331534591784,0.07423118395803789,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47609339178398535,0.05531246989126026,0.22963093966437803,0.24646245211960732,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266776641250307,0.262679607499867,0.25920635374996803,0.2113373974997817
