generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3708619710632238,0.34166244629653075,0.15339574425579197,0.13407983838445342,0.225515811541956,0.21733998439576868,0.12353233683697536,0.11062920916922088,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.059706027238554046,0.0,0.050636744409069755,0.0,0.0,0.0,0.0845871383562701,0.0,0.07435281948039893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051547011025166053,0.0,0.052235159598046685,0.0,0.0,0.0,0.05624216215321321,0.0,0.08542686747628514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047037933497892585,0.0,0.07171199462711142,0.0,0.0,0.0,0.04580920023282221,0.0,0.0849819063898941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06498709777849457,0.0,0.04854818063621219,0.0,0.0,0.0,0.057869105118383043,0.0,0.06432065198218599,0.0536916909466774,0.0,0.04568277552875723,0.0,0.0,0.0,0.07440926475914256,0.0,0.06589728532401845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04641235752064397,0.0,0.04707152541546038,0.0,0.0,0.0,0.05045983947198831,0.0,0.07518115622720313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04217101692543855,0.0,0.06362454804784502,0.0,0.0,0.0,0.04150569844633571,0.0,0.0744954851156768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058491386783532696,0.0,0.04399977520652895,0.0,0.0,0.0,0.052371110097862356,0.0,0.057815165165411714,0.10449296363927978,3.83714396008217,0.1834911680111744,0.731432564709168,0.296253587236268,0.19018392229224526,0.14432724002313055,0.15192634721313736,0.18574493255832994,0.3239344785698359,0.18574455663992231,0.32427806337748827,0.18574528968081727,0.3244379254890941,3.7591840766697083e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641722212495759,0.3548896887497343,0.14510053499975722,0.13583755499968933
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3328835245620264,0.38813043538164244,0.12799364288924206,0.15099239716708904,0.21550275802313823,0.2300060899209991,0.10648438737258716,0.12307061278669697,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.14640091131106048,0.0,0.04272796845955731,0.0,0.0,0.0,0.04679048351163981,0.0,0.08652798963733391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04070150746102737,0.0,0.06655874213562543,0.0,0.0,0.0,0.025268024985109723,0.0,0.07688128739548403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07106300160761103,0.0,0.05403701644238798,0.0,0.0,0.0,0.039730518626082297,0.0,0.04213590182578323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035853392452589304,0.0,0.03766589651856131,0.0,0.0,0.0,0.06705618516354526,0.0,0.12060117246660154,0.11868088933766731,0.0,0.03915352036683689,0.0,0.0,0.0,0.042713131572783086,0.0,0.07690307159337184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037241855427532555,0.0,0.05976771606448632,0.0,0.0,0.0,0.023172799482047802,0.0,0.06877414662559453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346984202196389,0.0,0.049291134997338476,0.0,0.0,0.0,0.03582552048950731,0.0,0.038535493977303846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032391991331003615,0.0,0.034406663737024154,0.0,0.0,0.0,0.06040575069817168,0.0,0.1004020654541453,-0.05828633565075911,5.651072787054335,0.32579743403689476,2.08802580571064,0.2894867389298678,0.18794595641158546,0.14101080192390134,0.14847593700596642,0.1871602548443733,0.3380366351736194,0.18637627970424178,0.3356959936040282,0.18790503122749827,0.3414251227278206,0.0007839751401315369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387582975000963,0.38608806624948283,0.12786910499977944,0.14728453124975147
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.40318774010068115,0.3089804550566414,0.14756851124619383,0.14026329359648368,0.23214036911109706,0.20590547593638403,0.12000790154266719,0.11461857102231152,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3507532680137073,0.0,0.023991270889373837,0.0,0.0,0.0,0.020607179410712256,0.0,0.0263912929782615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136703714627572,0.0,0.047751787624900684,0.0,0.0,0.0,0.028375644256908653,0.0,0.022089252939485948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02235199042488942,0.0,0.04559925718893015,0.0,0.0,0.0,0.0220610515521638,0.0,0.025857666619018522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193856836452398,0.0,0.04539669886685006,0.0,0.0,0.0,0.049175688934683943,0.0,0.21884522950859833,0.21804731227476795,0.0,0.021999954722469295,0.0,0.0,0.0,0.019035045313698283,0.0,0.02438372635235221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029014011703781324,0.0,0.043610480089446776,0.0,0.0,0.0,0.026270833636328855,0.0,0.020765571231634587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020613377454622796,0.0,0.04193927967691269,0.0,0.0,0.0,0.020442247130152216,0.0,0.02384572600515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018091265422339745,0.0,0.041965688055000304,0.0,0.0,0.0,0.04501289065011875,0.0,0.16171963723559366,-0.4392284950428615,9.378297092174513,0.5186716505296376,4.354825079824076,0.2977949431424462,0.19132749922941347,0.14500556461151423,0.1527893785309319,0.19770104898811838,0.4117955696749266,0.1949948257166617,0.4008518807359268,0.20027196109600215,0.42477488581493594,0.0027062232714566334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39265669124956804,0.3097598175001452,0.15329852249993575,0.14428496874965946
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.4319096676716851,0.36547390886256065,0.1068651968408224,0.09575122662493184,0.2374140597886256,0.22369074920759974,0.09017202837527391,0.08086178309741554,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.4107341632925465,0.0,0.001997229055709497,0.0,0.0,0.0,0.02130670853851619,0.0,0.01273954095891439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017934943448058696,0.0,0.028602410910977167,0.0,0.0,0.0,0.03115414132476993,0.0,0.01324270343096092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021005544666358626,0.0,0.008586263411874257,0.0,0.0,0.0,0.0037032109053771723,0.0,0.022651382074923218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01312105204883044,0.0,0.016594560189191098,0.0,0.0,0.0,0.0008056332885759286,0.0,0.37582051245441594,0.23082710259311873,0.0,0.001546104374488534,0.0,0.0,0.0,0.0199851793890894,0.0,0.012029618462139706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016623920424533714,0.0,0.02715031256546306,0.0,0.0,0.0,0.029246162167450677,0.0,0.012307436386374666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198668858534789,0.0,0.007897671493192801,0.0,0.0,0.0,0.0034037871310061956,0.0,0.0211623745143689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012294819650233995,0.0,0.015519353056828446,0.0,0.0,0.0,0.000648973732746058,0.0,0.22287913693288583,-0.15755489680250578,12.380240118114466,0.6584273383494783,6.415152016809402,0.21496391312878546,0.15023827549639576,0.1044858173878962,0.11047809574088926,0.19828980607791677,0.46934316902283807,0.190738832678252,0.4345514354842148,0.20546323080759832,0.5106745970963736,0.0075509733996647725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42711173124909607,0.35627713125007326,0.11256011749995609,0.10405101999975372
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3545718316904538,0.27412403338199814,0.2410795727178015,0.13022456220974654,0.1138845674857774,0.10702171247410817,0.08989714756990447,0.05905000606625561,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.3882500257240014,0.05357637569222095,0.1808917715743888,0.20735825414961262,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691369987494043,0.2750789037503358,0.22561474624997646,0.13016935124973328
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4174246656986297,0.3747967430668476,0.12060335163314714,0.08717523960137558,0.23567600621675658,0.22691832580467236,0.10078164437789766,0.0744678092615804,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0694490864194952,0.0,0.05954607169188491,0.0,0.0,0.0,0.045956609946855,0.0,0.07628402492866529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905374310812539,0.0,0.08045560386357756,0.0,0.0,0.0,0.07859698313350094,0.0,0.05740437736642348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571818023787887,0.0,0.06402028116553994,0.0,0.0,0.0,0.06368493812861456,0.0,0.05882438284308985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057265296818594616,0.0,0.054714880293617756,0.0,0.0,0.0,0.039159650602241636,0.0,0.08986588945189504,0.06213076020393215,0.0,0.05341763973241299,0.0,0.0,0.0,0.04156771248902541,0.0,0.06737680100211321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044544379354789276,0.0,0.07125683079455236,0.0,0.0,0.0,0.06930544407272961,0.0,0.05148773102610309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053765741295062,0.0,0.05737548979539654,0.0,0.0,0.0,0.05713147259690059,0.0,0.053070538318668044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051701614070316364,0.0,0.04937540094424854,0.0,0.0,0.0,0.03555558952673933,0.0,0.07881552813102659,0.0813245843708564,4.050390421331703,0.17799724509701917,0.6918840686752713,0.21723266243294326,0.15260434090980954,0.10582987604720064,0.11140278638574261,0.18010944725887687,0.3133958103509191,0.18008799584306456,0.3137385346322929,0.18012982610389858,0.3138752917951818,2.1451415812304624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4177705474994372,0.3730359049996558,0.12130407499964957,0.08788947249988183
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3914763046402053,0.32622686937628503,0.13731417153810155,0.1449826544454081,0.23032679275921047,0.21251462979144997,0.11296683582368358,0.11842188551302057,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.19457886141228548,0.0,0.04274153373658146,0.0,0.0,0.0,0.043974092001439334,0.0,0.03734130625881632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041772167123768494,0.0,0.07350620841632176,0.0,0.0,0.0,0.035976795223511375,0.0,0.03908990477278307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280204873321951,0.0,0.05658821491176584,0.0,0.0,0.0,0.04299440594475523,0.0,0.03251662458240975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535375317479149,0.0,0.048963234779820286,0.0,0.0,0.0,0.05857499952361114,0.0,0.17504207083099607,0.15075174410200226,0.0,0.03924004459513139,0.0,0.0,0.0,0.040012577805775586,0.0,0.03422894801942012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038392889220733174,0.0,0.06587628872546948,0.0,0.0,0.0,0.032888865341871666,0.0,0.03574234887802026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020663590711349357,0.0,0.05135361122047612,0.0,0.0,0.0,0.03970690185753988,0.0,0.029842972921192697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04881576902815948,0.0,0.044829930221985184,0.0,0.0,0.0,0.05313050028186281,0.0,0.13849470409810063,-0.022437318197926766,6.942614907140786,0.3000568022760466,1.8171304280738156,0.28972859006493584,0.18951630352056953,0.14113632386315297,0.14859226620178292,0.16987508358243836,0.29978556585943145,0.16921183358179873,0.29776980561497696,0.17050517108304605,0.3027147581132738,0.0006632500006396588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999496649997122,0.3354631574998678,0.12963759124973664,0.13494958624990025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
