generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31615841993564336,0.2833294231483654,0.230930689948295,0.1695814669676963,0.20931522354095594,0.19614675456032774,0.17148982833839424,0.13499790658148006,40.0,0.0,0.4790126817215177,0.0,0.5209873182784823,0.24027318765534048,0.0,0.24027318765534048,0.04197463655696461,0.9610927506213619,0.0380978796498329,0.025490011462904905,0.4022961927143141,0.2259133001090106,0.19599207155457157,0.2063041211597425,0.0380978796498329,0.025490011462904905,0.03809440957955034,0.02551607525951223,0.03810117621660132,0.025530765540261513,3.470070282552283e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32610071500003823,0.28258143874981,0.22194328875002545,0.16937455749976812
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3040086525550749,0.29336881147951044,0.2035684414684199,0.19905409449699477,0.2045355622315778,0.20032809275302949,0.15573290615533458,0.15299797859606307,40.0,0.0,0.49294457261419045,0.0,0.5070554273858096,0.24092826608052695,0.0,0.24092826608052695,0.014110854771619188,0.9637130643221078,0.03701320307191607,0.024849822599520986,0.40586410305740733,0.22622406845400223,0.1977210925411359,0.20814301051627146,0.03701320307191607,0.024849822599520986,0.03684464941506333,0.02464801913941833,0.037173329045926164,0.025128492519762388,0.00016855365685273239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29376906249993406,0.29391345999959434,0.20699009499976556,0.20532738249977697
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28690301600538803,0.30921377032145725,0.20607118855160064,0.19781202512155419,0.19752642493821543,0.20652838459146938,0.15703012275085654,0.15225058304344316,40.0,0.0,0.4587398689588961,0.0,0.5412601310411038,0.23839654065855986,0.0,0.23839654065855995,0.08252026208220765,0.9535861626342398,0.04061979147553866,0.027287072594921608,0.4074647049271745,0.22559306307607843,0.19848499577505016,0.20897970915212438,0.04061979147553866,0.027287072594921608,0.04009169133993527,0.026597174004762962,0.04112148660436186,0.028106928134393024,0.0005281001356033741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913347400005391,0.30813121999961596,0.19588968874971255,0.20464435124984504
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2816150899102728,0.28470387307200706,0.2693054030941443,0.16437563392357588,0.19493339603443685,0.1962195912657821,0.1894499281615005,0.1317306330475365,40.0,0.0,0.5565063746385348,0.0,0.4434936253614653,0.23766647764226675,0.0,0.23766647764226664,-0.11301274927706949,0.9506659105690666,0.037499754611836994,0.024876761272089185,0.43526575509207344,0.2298894773501923,0.21201499167580534,0.2232507634162681,0.037499754611836994,0.024876761272089185,0.03614600500943247,0.02308433724958067,0.03878581673412129,0.0269921299033594,0.0013537496024045247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439862249999166,0.2683885899998791,0.2671624337499056,0.170050353749737
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27907550671802744,0.24374398229200103,0.2285660970241057,0.2486144139658659,0.09115936632045744,0.09485817185831842,0.08795391690964151,0.08674801522067975,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48496406967436084,0.05732560662086055,0.23247257016890285,0.2524914995054579,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626332550001632,0.2360562412499235,0.25417416374994334,0.2471363400000316
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2992163153213159,0.2757256749596847,0.20493110111493884,0.22012690860406064,0.20226559628967913,0.1918926129097125,0.15647296045572115,0.1653953548539276,40.0,0.0,0.5116521507415471,0.0,0.4883478492584528,0.24117198768805329,0.0,0.24117198768805334,-0.023304301483094366,0.9646879507522131,0.03566052551173719,0.023638481625310577,0.42864274043152867,0.22998406699715404,0.2088275735124283,0.21981516691910036,0.03566052551173719,0.023638481625310577,0.03566865152718017,0.023675971704313965,0.035652805797066346,0.023661880145956528,-8.126015442991324e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30582289124981443,0.2801720825000689,0.20292066499977668,0.2110843612498987
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29032583942634227,0.22261216541043524,0.29323494759805846,0.193827047565164,0.1989562648481068,0.16611625341926725,0.19943171107734536,0.14956820194778697,40.0,0.0,0.4364438618642299,0.0,0.5635561381357701,0.2365779857614123,0.0,0.2365779857614123,0.12711227627154018,0.9463119430456493,0.038492901280308904,0.02566851502009916,0.48697964990426446,0.23405485961216563,0.23724592994645127,0.2497337199578132,0.038492901280308904,0.02566851502009916,0.03832702828007737,0.025478648846232157,0.03865048063052885,0.025937370947370243,0.0001658730002315273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2846304074999717,0.23110794874988497,0.28019936000006307,0.20406228374977478
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3433108753716181,0.2871481882139895,0.16959349752258346,0.19994743889180894,0.21773183699810908,0.1967316108899187,0.13433432507655999,0.1538191322373297,40.0,0.0,0.4211160918824393,0.0,0.5788839081175607,0.23431613234022963,0.0,0.23431613234022958,0.15776781623512132,0.9372645293609188,0.03881521935357044,0.025962619680073143,0.3740814291820858,0.21935025510485198,0.1822219990289773,0.19185943015310855,0.03881521935357044,0.02596261968007315,0.03834970459460705,0.025378205666751884,0.03925745837458565,0.026663081370792787,0.00046551475896338047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333481024999665,0.2801072912500624,0.17742670499973823,0.20911790124977167
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35676502323527653,0.2429083559495358,0.18923435476475806,0.21109226605042966,0.22220740942336137,0.1768160925402009,0.14741552459150792,0.15999730364091994,40.0,0.0,0.4887476603473522,0.0,0.5112523396526478,0.2408942085605851,0.0,0.2408942085605851,0.022504679305295587,0.9635768342423404,0.03683770122981432,0.0245210936770071,0.401098893599919,0.22667787880437387,0.19540047450766598,0.20569841909225306,0.03683770122981432,0.0245210936770071,0.03551951352376972,0.022763342148346754,0.038089979550556693,0.026573290449457804,0.0013181877060446027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34902060125007023,0.243397756250078,0.19984043999979562,0.2077412024997748
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27849624425020864,0.2551430080476107,0.19736811542399357,0.2689926322781871,0.08239329946990821,0.09344683043897493,0.07965934294013821,0.09638843503799445,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49598886998779773,0.05948484078392694,0.22720137637342785,0.26878749361437,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27485901499993853,0.25546728125027923,0.20213737874989346,0.2675363250000092
