generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.23658077157884602,0.3225673626351465,0.24864407090866275,0.19220779487734474,0.17391866266663233,0.2111228327959557,0.1803645945464749,0.14862903979984213,9.708285349539702,10.683732906459284,9.143103603160911,10.464878140840103,283.806621446868,302.8950121199863,272.76905085762473,299.19412591327387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12701695683239128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12744372208645988,0.0,0.0,0.0,0.0,0.0,0.12261746679902961,0.0,0.13834773398068143,0.0,0.12327421954032115,0.0,0.10596012327999316,0.0,0.0,0.0,0.0,0.0,0.1396496005750222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156901769061013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679867525296581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10741888551369905,0.0,0.0,0.0,0.0,0.0,0.10428770742411982,0.0,0.11539256427240527,0.0,0.10436728473719505,0.0,0.09117697862990268,0.0,0.0,0.0,0.0,0.0,0.11640265394801391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09854126958497848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030851759397124482,0.9647072738892223,0.03522148579253854,0.022916349930498167,0.44123005368529816,0.23582664775715365,0.2149579687226936,0.22627208496260456,0.061032554586510496,0.03920224158425761,0.06102626590789751,0.03924812782802772,0.061038528831192845,0.039256384449473526,6.288678612992629e-6,0.051067029214224874,0.03284789343056731,0.0510561486255356,0.03287615398407544,0.05107736577347968,0.03290351315653676,1.0880588689270463e-5,0.24351784624993061,0.3308915912498048,0.24357728250004476,0.18201327999988595
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29827656537352415,0.25826895370728037,0.1841717994904556,0.25928268142873995,0.2017445267520899,0.1842705401993993,0.14342320357554456,0.1849845974109832,9.571947301558483,11.608557466191252,9.882121228771043,8.937374003479222,280.51213237717747,318.4915535119907,286.9433317056326,266.8434952065641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12349846397230756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297243927930893,0.0,0.0,0.0,0.0,0.0,0.12261126402159644,0.0,0.12019056276719095,0.0,0.10324378731978959,0.0,0.12444176669767962,0.0,0.0,0.0,0.0,0.0,0.160489543861692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11580021856665453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10468172962554342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873005736844102,0.0,0.0,0.0,0.0,0.0,0.10362502845399736,0.0,0.1017025445552742,0.0,0.08861701961407273,0.0,0.10497311691722953,0.0,0.0,0.0,0.0,0.0,0.1301665741856831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09832104030159886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007950632891631514,0.9627939699331106,0.038095252299551505,0.02532187968315073,0.44403023668533037,0.23581150574767692,0.21636072362581885,0.2276695130595115,0.06628048477928931,0.04315963092746151,0.06598687148026153,0.04283290618992513,0.0665594174133657,0.04362264657969579,0.0002936132990277818,0.05550743024958721,0.036308495956817836,0.055254799561867865,0.0360202900228591,0.055747429402920594,0.03671227010481217,0.00025263068771934826,0.3003168875001708,0.2704562187497882,0.17895445249972317,0.2502724412502093
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2747474069584774,0.29792861400396586,0.22592883189284269,0.20139514714471404,0.19184423317591848,0.20183925519315044,0.16776132973654465,0.15472933898100313,9.441795475455807,9.383919367560035,11.440864975507502,9.733420181476657,277.93395535813437,276.66747152213486,314.60552672923944,284.35221169640806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10798907177838489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1137494367361424,0.0,0.0,0.0,0.0,0.0,0.14172378518201195,0.0,0.1492969250390597,0.0,0.0940385794978567,0.0,0.1442978392056756,0.0,0.0,0.0,0.0,0.0,0.12084854745285846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12805581510801026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09270360153412953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09673297870810284,0.0,0.0,0.0,0.0,0.0,0.1172681088825368,0.0,0.12290779040779407,0.0,0.08148174990112225,0.0,0.11891694181880262,0.0,0.0,0.0,0.0,0.0,0.10259329578801357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10781083640322911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025518437471197926,0.9612695037572959,0.03905575281599094,0.025974422107250518,0.4279826118385328,0.23401757450898095,0.20861496195676765,0.2193676498817651,0.06552037356795645,0.04257961449843477,0.06467524348295431,0.041509111695437154,0.06632324714870849,0.04384210747799726,0.0008451300850021453,0.05590076213656734,0.03648045890486863,0.05517108757821443,0.03554753344403203,0.05659395296700261,0.037577050815186724,0.0007296745583529134,0.26745794750012325,0.30016345874974665,0.2280967237499949,0.2042818699997026
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2955816127454659,0.26576026856887397,0.23761039235497813,0.20104772633068185,0.20054834351270662,0.1880018419069488,0.17380071205831898,0.1538636209153084,6.361106979938501,13.3695692016906,9.321646371019646,10.947677447351253,204.44752496401756,344.38821037535166,275.1677779951512,307.14616523922103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06512491027083832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17911736088236885,0.0,0.0,0.0,0.0,0.0,0.1027721415126588,0.0,0.12106448910752837,0.0,0.15262744707625292,0.0,0.13026901776283237,0.0,0.0,0.0,0.0,0.0,0.15512186915989615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09390276422762421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057717500409923385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14262653296342248,0.0,0.0,0.0,0.0,0.0,0.08883626148100685,0.0,0.10246967272537698,0.0,0.1248964608270335,0.0,0.10894961304055033,0.0,0.0,0.0,0.0,0.0,0.1267235914548515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08136845996387072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06384219645321132,0.9604294456700389,0.036404904245311585,0.023854540581639955,0.4393800809006577,0.23530187481173664,0.21434934681858162,0.22503073408207613,0.06507337216828844,0.0423174922314061,0.06273396142706061,0.03924914845843976,0.06729581237245487,0.04594189173831322,0.002339410741227819,0.054995627001667456,0.03557997499819096,0.052983554658808364,0.032947785717585366,0.056907095727383575,0.0386915228398512,0.0020120723428590794,0.2936947850001963,0.2745889924999235,0.22379826624970464,0.2079179562497183
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.21451690613794966,0.27045358636368966,0.24183241295375488,0.2731970945446059,0.0784090359175297,0.10441589227467704,0.08756915590008034,0.09016030258729389,11.220393265533707,11.725055293052483,7.461438085475662,9.593113355938147,160.43278630580886,143.43584357058847,135.31140588144336,139.30967169413094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034184053656441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625078868051174,0.0,0.0,0.0,0.0,0.0,0.09630974881612507,0.0,0.12084052384219311,0.0,0.11898731005626056,0.0,0.09022620332076649,0.0,0.0,0.0,0.0,0.0,0.1306184955211947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16016799110177826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492943207004106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388897091870106,0.0,0.0,0.0,0.0,0.0,0.03809334284405447,0.0,0.04498510281963146,0.0,0.044537180856243114,0.0,0.03616578185149929,0.0,0.0,0.0,0.0,0.0,0.04742415226326902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342376695121037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5189336095427661,0.10933016290205422,0.4461146985486164,0.07281891099414971,1.0395273710234079,0.0024120450334678537,0.028503551048048335,0.010162660653475352,2.0,0.0,1.0110238199753596,0.7826093536726996,0.19264435310239914,0.028503551048048335,0.010162660653475352,1.4990098661661186,0.7237564656404923,0.7541058026246512,0.22332286000005888,0.25803170624974237,0.23823406375014833,0.28041137000033056
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.296192291878206,0.32202866960951837,0.19090280328317757,0.19087623522909802,0.20092502767749815,0.21072990640355346,0.14799490697951997,0.1483486776409473,8.601849466563918,11.512451082641606,8.393835255898042,11.491864194896433,259.8936319216954,316.9387790955325,256.26762583815025,316.3484580447827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0820071968329335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13686515906304672,0.0,0.0,0.0,0.0,0.0,0.11137878270117875,0.0,0.17848749702847239,0.0,0.10880910784393845,0.0,0.09846709869627229,0.0,0.0,0.0,0.0,0.0,0.15094611800299343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13303903983116447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717908978009278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11448133094397625,0.0,0.0,0.0,0.0,0.0,0.09545970669982401,0.0,0.14186881264157844,0.0,0.09332162787857158,0.0,0.08546157476207358,0.0,0.0,0.0,0.0,0.0,0.12396543913150807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11143540463361368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01747727125126271,0.9640981141393065,0.036509214780827096,0.024188774172044205,0.3829810320913092,0.22584211064116474,0.1865777805717228,0.19640325151958637,0.06251419894864138,0.040775053413478826,0.06250617839877956,0.04082246408388898,0.06252181847101008,0.040831616063190405,8.02054986180679e-6,0.053210015135056146,0.0347821895988305,0.053204540026648366,0.034825396638636645,0.053215216488043525,0.0348278900073607,5.475108407778553e-6,0.30546315624992354,0.31769996749993606,0.1785320474999925,0.19830482874970606
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28841837425453476,0.28529666470574083,0.19533640442575534,0.23094855661396907,0.1984448695834734,0.1964700063636586,0.15072355028483383,0.1704047715819668,12.357319869037784,10.09742905014283,8.956480557973302,8.588770522846081,330.6943897263198,291.3007149685498,267.82338528028276,259.0151434743912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13762140902103284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14507849888452784,0.0,0.0,0.0,0.0,0.0,0.10871192590489301,0.0,0.12192051267108266,0.0,0.09279875040006942,0.0,0.11520008804443957,0.0,0.0,0.0,0.0,0.0,0.10735722736904293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17131158770491178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11490847832408489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11963064629070257,0.0,0.0,0.0,0.0,0.0,0.09296752536364444,0.0,0.10246462540309755,0.0,0.08056347665409627,0.0,0.09839058592171666,0.0,0.0,0.0,0.0,0.0,0.09232505502187749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375701062737079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02666469296307262,0.9625330379985736,0.03769847140991398,0.025110545415471214,0.42725539065315477,0.23393415928216724,0.20818125525533648,0.21907413539781834,0.06513503042697125,0.04253362625006224,0.06485588791736295,0.042218150729432705,0.06540021581109912,0.04297988832868454,0.0002791425096082927,0.05451215323935331,0.035566467746558764,0.05428058645809608,0.03530242424283811,0.054732141681547684,0.03594149048525058,0.00023156678125723653,0.29557521624960614,0.2991541525003191,0.18325549999978227,0.2220151312499221
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2961265974374113,0.2133725117570827,0.23624886048617438,0.2542520303193316,0.20011909175175463,0.1604909560929831,0.17252512604739947,0.18204587322327018,8.757856902341283,9.568394468422529,9.844748508625083,11.829000120611104,263.8914511614433,280.3143176547626,286.38661336197566,321.7693410396244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09735914598004745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08581121606604354,0.0,0.0,0.0,0.0,0.0,0.10362940396503312,0.0,0.16590258522763415,0.0,0.12982241778764347,0.0,0.14248930875059393,0.0,0.0,0.0,0.0,0.0,0.1533986456445197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12158727657848464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465365717438003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476833683679096,0.0,0.0,0.0,0.0,0.0,0.08933497634973793,0.0,0.13370913019958378,0.0,0.10910485966733385,0.0,0.11827076006937769,0.0,0.0,0.0,0.0,0.0,0.1255268088946413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10302610772792338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459529752248345,0.9541003573839515,0.03789889775205553,0.02503110120077349,0.4905695169723773,0.23783492408226461,0.23911809400733353,0.2514514229650437,0.06364850629303172,0.04123685675500937,0.06284610411088896,0.0402390021956491,0.06441078836606731,0.04242046589074226,0.0008024021821427493,0.054538196827650036,0.035647930869749815,0.053865133264802544,0.03480845412697934,0.05517760721235515,0.036645654294565254,0.0006730635628474964,0.3187854299996635,0.21441357499992536,0.23533021374986363,0.2314707812499436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
