generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.36248525625081907,0.3369741271125485,0.14128660881741062,0.15925400781922178,0.223031162221858,0.2158178607580381,0.11574569222654787,0.1280908746539686,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.06752487680417352,0.0,0.0684144531436415,0.0,0.0,0.0,0.09426902115172105,0.0,0.06662173935434781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06883150589824967,0.0,0.07233914042560331,0.0,0.0,0.0,0.03695944794669734,0.0,0.07657885269006375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03814431315864927,0.0,0.04330613370521479,0.0,0.0,0.0,0.05655055796941345,0.0,0.06339044647830853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07497165277935262,0.0,0.04833910287004983,0.0,0.0,0.0,0.056047464941807505,0.0,0.06771129068270608,0.06022364249538066,0.0,0.06117446327852662,0.0,0.0,0.0,0.08275369098378259,0.0,0.059558726202987106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06143327051173611,0.0,0.06460056902732089,0.0,0.0,0.0,0.03394157302047532,0.0,0.06816591958515571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03478580410532217,0.0,0.03935683187376043,0.0,0.0,0.0,0.05078043977123883,0.0,0.05706200815537244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665434880158795,0.0,0.04367464510112602,0.0,0.0,0.0,0.05010446160324584,0.0,0.0608550272482588,-0.049861197229933464,4.0439838950393465,0.1778148838535891,0.6405843227441282,0.3083118422109518,0.19587709043325466,0.15020240546418262,0.15810943674676914,0.1736422487577668,0.29193227839511376,0.17362110906783312,0.29224106107052944,0.1736623314632038,0.2923877643441751,2.1139689933686322e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757892587498251,0.3307358774998235,0.14286292999958794,0.1506119337498821
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.4029867442785143,0.37179254045596993,0.13781358262146765,0.08740713264404819,0.23245623755256364,0.22595240543186854,0.11268845479961459,0.07469356075933425,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.20715905515783029,0.0,0.03398977033390165,0.0,0.0,0.0,0.05584698717516738,0.0,0.05311907066005163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036684172961990384,0.0,0.05531701498238805,0.0,0.0,0.0,0.04199291433372698,0.0,0.052979787334456255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06009862999452055,0.0,0.039426613087410384,0.0,0.0,0.0,0.027863847063119607,0.0,0.06317117704604572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05681608156577324,0.0,0.045817973843445894,0.0,0.0,0.0,0.0508927402281811,0.0,0.11882416423199088,0.15726203431528868,0.0,0.03129418676790948,0.0,0.0,0.0,0.05061825562101857,0.0,0.048042154904621576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03370045436544318,0.0,0.050406944037606476,0.0,0.0,0.0,0.03864001713112667,0.0,0.04819910972111478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054357097805457,0.0,0.03604106046215242,0.0,0.0,0.0,0.025604368240654526,0.0,0.05700219828002841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05198925564756322,0.0,0.041632888329865385,0.0,0.0,0.0,0.04643486249400738,0.0,0.09874311641155872,-0.3008553277302596,6.398235968969987,0.3332378709454744,2.1410740978574925,0.23409721537779007,0.16139553612241433,0.11402947658881826,0.12006773878897174,0.18215971922474494,0.33345285787137363,0.18146342851518965,0.33146121970286996,0.1828211953988225,0.3364514294560795,0.0006962907095553009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39259876874905086,0.36372065374997353,0.1489726487496059,0.0947079287498526
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3688184128434215,0.399116369493535,0.11613871577007134,0.11592650189297213,0.22522102891560272,0.23150587905819578,0.09700389031104519,0.09752211985669462,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.27961555529913584,0.0,0.03168863851729786,0.0,0.0,0.0,0.018262582318745425,0.0,0.041291954650446966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01998502805638733,0.0,0.011819650732241624,0.0,0.0,0.0,0.05098469577862801,0.0,0.04491317528260137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05145442353030981,0.0,0.04327903370672035,0.0,0.0,0.0,0.025749818013899004,0.0,0.034415948088002885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015505317194149043,0.0,0.041647200464044416,0.0,0.0,0.0,0.030141110825493846,0.0,0.25924586754189627,0.19277283838420817,0.0,0.029411474612299475,0.0,0.0,0.0,0.01683083001296649,0.0,0.03841130240725512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01867094651334089,0.0,0.010920981369639815,0.0,0.0,0.0,0.04682990742278077,0.0,0.04135021324063468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716104288124361,0.0,0.03996925902624173,0.0,0.0,0.0,0.023937348988192577,0.0,0.032035195437511814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014217362312852446,0.0,0.03824985899992496,0.0,0.0,0.0,0.02799002842245604,0.0,0.18273652361614842,-0.0220252265541541,9.279512002423846,0.44289086798754435,3.5131111402524624,0.24257546331311527,0.1660358386297286,0.11811546541986732,0.12445999789324795,0.17644364717763214,0.34642946707858424,0.1742784640020736,0.33846736407885336,0.1785005711944127,0.3559441234464654,0.002165183175558501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35874697374950226,0.4019000087495891,0.1256737949995963,0.11367922249969639
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.43544042303108765,0.3718278751762292,0.07688739989514444,0.11584430189753878,0.23780515308170952,0.22592128060965455,0.06620785536032676,0.09786574975009955,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.39540228497765084,0.0,0.020881205784377455,0.0,0.0,0.0,0.021485762695235406,0.0,0.013025285387484146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172580851523286,0.0,0.037876050673552736,0.0,0.0,0.0,0.01936174614656966,0.0,0.010018199443433363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029702234460986985,0.0,0.002806547066302941,0.0,0.0,0.0,0.027420722087737662,0.0,0.025331754148235883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026714567960301774,0.0,0.0020026901665172133,0.0,0.0,0.0,0.009183723100904272,0.0,0.3682611517632694,0.22754989973067677,0.0,0.019797426158266893,0.0,0.0,0.0,0.020253560725757475,0.0,0.012368141792260255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016390263133105997,0.0,0.03543518130289695,0.0,0.0,0.0,0.0181170838764404,0.0,0.009441643591002458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002648881209690121,0.0,0.0024057359320159215,0.0,0.0,0.0,0.02571356517369283,0.0,0.023845177196123467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025129860707935086,0.0,0.0017709467665963372,0.0,0.0,0.0,0.00857519377393143,0.0,0.22170531101219723,-0.14068235329542478,12.00996473659395,0.6414215073854148,6.263358287563321,0.20305026571373166,0.14641419611510242,0.09872167128718637,0.1043285944265453,0.1931773223163596,0.4551676714698825,0.1858341382138929,0.4212728657325188,0.20015334721370295,0.4953506225346308,0.007343184102466682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239931262492578,0.3726328999994564,0.07907345624977724,0.12430051749972279
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3402587158189603,0.25248763736179797,0.23012802471510976,0.1771256221041321,0.10497930928695463,0.09226744891695686,0.09100129308328252,0.07137336054986386,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4187201148431845,0.05734926645731755,0.19840562280937427,0.22031449203381023,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34908963999990916,0.25189461750001674,0.2272084525002608,0.17180728999983128
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3547589483467251,0.41718266987874053,0.10644345797536345,0.1216149237991709,0.22203431543020835,0.23546281399915797,0.0899447930275687,0.1018163869182002,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.05007745277347484,0.0,0.08124706770849624,0.0,0.0,0.0,0.0819309079482829,0.0,0.06642143658769797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04969795001678055,0.0,0.0804805246955264,0.0,0.0,0.0,0.041399362977813166,0.0,0.07840383869978676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142993214278154,0.0,0.08316075232440265,0.0,0.0,0.0,0.04865879451895586,0.0,0.04343696425350198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06520822415509865,0.0,0.06046223275209818,0.0,0.0,0.0,0.045448259975096675,0.0,0.052536298470205633,0.04476638254273423,0.0,0.07161557702482178,0.0,0.0,0.0,0.07234350265123257,0.0,0.05916076449569269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451440328630248,0.0,0.07045538627794865,0.0,0.0,0.0,0.03776129400398085,0.0,0.06961243353423996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06342547791339789,0.0,0.07329468989557765,0.0,0.0,0.0,0.04426627943164657,0.0,0.03946903454550834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058364270877421055,0.0,0.05415388501309324,0.0,0.0,0.0,0.04112039912687243,0.0,0.047299713960545976,-0.1032737414847921,3.502469559977206,0.18145005416445567,0.7570314918276597,0.23928522119711734,0.16396258984581819,0.11657168359680106,0.12271353760031628,0.18910249789886407,0.3321690696210645,0.1890437155209632,0.3323856387172512,0.18915834115786995,0.33282867796590965,5.8782377900905366e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645196912496283,0.4070301762492397,0.11237884249982322,0.11607128999966113
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3931394434366976,0.3246815750176903,0.1413476254806875,0.14083135606492464,0.2301727582124158,0.21165477589719173,0.11565833342490735,0.11538441874149943,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.19622560715413292,0.0,0.056387107978494,0.0,0.0,0.0,0.019251871152673822,0.0,0.06790136428325752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012626221520766,0.0,0.03499585083356384,0.0,0.0,0.0,0.05689644267241985,0.0,0.042723582348689865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515252624152632,0.0,0.04885220978598835,0.0,0.0,0.0,0.05366713590738134,0.0,0.04139768936679503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03258638013409,0.0,0.046558096024550216,0.0,0.0,0.0,0.03376405645755242,0.0,0.13714108126993993,0.15085066864535357,0.0,0.05097275630773801,0.0,0.0,0.0,0.017553222033752265,0.0,0.0607880020070504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07115808758007436,0.0,0.03248075646750663,0.0,0.0,0.0,0.05115699952721263,0.0,0.03921467238905557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689068895637978,0.0,0.04451179823727365,0.0,0.0,0.0,0.04917143718293411,0.0,0.0379046489282143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029694395722152576,0.0,0.04252597784497674,0.0,0.0,0.0,0.03131991238653057,0.0,0.1122700195193519,-0.3220322626648743,6.4058213309026755,0.3192584342577224,2.0921591711253065,0.29151928723219056,0.18862347197912538,0.1420010127663255,0.14951827446586505,0.1824983780378394,0.33618895087220696,0.1817119042323796,0.3338041113748721,0.18324552815302622,0.33961011548531156,0.0007864738054598086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4120539587494934,0.30679586499996503,0.1402821237497407,0.14086805249965145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
