generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.33070215246099155,0.22118016965665727,0.2431380253812208,0.2049796525011304,0.213890481983283,0.16558262202033747,0.17702173281560418,0.1566098477123682,12.034384109200882,15.363244979819724,12.602370910979394,323.38019117741317,364.5390882995276,331.7644992098918,0.0,0.0,0.0,0.0,0.16025022859720955,0.0,0.0,0.0,0.0,0.0,0.17513277638151242,0.0,0.13671022018276555,0.0,0.1783490525917193,0.0,0.2089483481139807,0.0,0.0,0.0,0.0,0.0,0.14060937413281255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12939994464814564,0.0,0.0,0.0,0.0,0.0,0.13906047115515377,0.0,0.11292014972870838,0.0,0.14119754773500368,0.0,0.15929052042963812,0.0,0.0,0.0,0.0,0.0,0.11634209839786788,0.0,0.0,0.0,0.0,0.05581354967702502,0.9579704654160532,0.03991224151484698,0.02664750834387119,0.44780209680213134,0.23655189620624276,0.21816132144928768,0.22964077535284363,0.06463427689353733,0.04211857398395404,0.06462991453810416,0.042165797968295296,0.06463842113119883,0.042180400616269924,4.362355433161007e-6,0.0521036258802829,0.0341704757953305,0.052098191257702826,0.03420724019746437,0.05210878877173396,0.034221421515224705,5.434622580068257e-6,0.32981618499980936,0.212477797499928,0.2520451512499685,0.20566086624982133
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.21022019526554472,0.25312800538177743,0.281839756564458,0.25481204278821984,0.07699254159598679,0.09120175544289909,0.10013301804003993,0.09691855566652903,11.710685182739713,13.389955978335779,14.89935883892451,161.593098987419,194.55938532651206,202.57646763391242,0.0,0.0,0.0,0.0,0.14622644465408643,0.0,0.0,0.0,0.0,0.0,0.1734131695326017,0.0,0.1803603858133119,0.0,0.1921235851598008,0.0,0.16133572992579276,0.0,0.0,0.0,0.0,0.0,0.1465406849144064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05085072409870469,0.0,0.0,0.0,0.0,0.0,0.05560438808003898,0.0,0.056598622929002806,0.0,0.058128120662207426,0.0,0.053583044761577325,0.0,0.0,0.0,0.0,0.0,0.05077505129819599,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5393649682329479,0.0946953585575287,0.434124496375961,0.1052404718569868,1.038073917827802,0.002148687915551173,0.025520147120225743,0.009053059056934435,2.0,0.0,1.0125537707075765,0.6446783547828263,0.24314604738122567,0.025520147120225743,0.009053059056934435,1.232878652062297,0.9132548845173993,0.6191582076626007,0.21979229249996826,0.26399010499990017,0.26395543500022123,0.25226216749980396
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2878912187282656,0.2601226688820739,0.22107295021816945,0.23091316217149102,0.19730761633157876,0.18532913059678902,0.16530643966804318,0.1708506056570244,11.477810640121632,12.677527684581795,15.844661675296573,314.8547250906142,333.51251171112284,368.962122114649,0.0,0.0,0.0,0.0,0.1052844205397544,0.0,0.0,0.0,0.0,0.0,0.17021892109894882,0.0,0.17994164416990868,0.0,0.21617489771250567,0.0,0.14671927101559604,0.0,0.0,0.0,0.0,0.0,0.1816608454632864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08954928930772982,0.0,0.0,0.0,0.0,0.0,0.1360476169429942,0.0,0.14185925827654133,0.0,0.16378198652362178,0.0,0.12064327830978851,0.0,0.0,0.0,0.0,0.0,0.142941234628305,0.0,0.0,0.0,0.0,0.0891100283827762,0.9523196246226988,0.04075880115442558,0.027326316946088353,0.4522319070613206,0.23569432327310472,0.22032105174540334,0.2319108553159173,0.06457497618458109,0.042724517305664,0.06457750986265297,0.0427878619134659,0.06457256919041282,0.042768402576503974,-2.5336780718651965e-6,0.05020198553008913,0.03305803078641858,0.050193172065291614,0.03309072818816761,0.05021035832164676,0.033109392024374046,8.813464797512983e-6,0.285191443750139,0.24882925625001429,0.21445194499987727,0.25152735499994217
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.27242690014294996,0.2670000115555549,0.22557091385717143,0.23500217444432364,0.0955635551984245,0.1062132937924443,0.08452963641846069,0.0846263053202718,12.114493326972593,14.037864164563102,13.847642508464306,174.1102786106838,190.67907280496226,179.7098856934834,0.0,0.0,0.0,0.0,0.15105121105271052,0.0,0.0,0.0,0.0,0.0,0.17320948065502886,0.0,0.17573930829226064,0.0,0.17045175441934698,0.0,0.1777371234590487,0.0,0.0,0.0,0.0,0.0,0.15181112212160433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05165876912192793,0.0,0.0,0.0,0.0,0.0,0.05554371279029718,0.0,0.05587984529821863,0.0,0.055152774815155466,0.0,0.05619786402280929,0.0,0.0,0.0,0.0,0.0,0.05179788803092287,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4795409139044585,0.10034953399479267,0.37292797095306096,0.10661294295139753,1.0387199273360723,0.002289020934068124,0.026846166637201265,0.009644323658497544,2.0,0.0,1.011873760698871,0.6665653990084749,0.23690193659963468,0.026846166637201265,0.009644323658497544,1.2742986697611849,0.8901229061650355,0.6397192323712736,0.26308123250003074,0.2558053662503088,0.233585452499965,0.2475279487500147
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.26318972010057107,0.25565389135256156,0.23143050103163884,0.24972588751522845,0.18587694283650366,0.1827369995524642,0.1706843834805737,0.1795910560776193,16.695659350241147,12.066948607391744,11.237392042367109,376.55590676375857,324.3834869392748,310.0416680706455,0.0,0.0,0.0,0.0,0.22983366778701847,0.0,0.0,0.0,0.0,0.0,0.12208739321736706,0.0,0.14157027685720683,0.0,0.1393645242019709,0.0,0.17958632196742655,0.0,0.0,0.0,0.0,0.0,0.18755781596901022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17141418471692674,0.0,0.0,0.0,0.0,0.0,0.10257690182542514,0.0,0.1165604013262881,0.0,0.11499838848854324,0.0,0.14194101030242026,0.0,0.0,0.0,0.0,0.0,0.1471918674993274,0.0,0.0,0.0,0.0,0.013017324276815323,0.9632264041203695,0.037542767857310616,0.025010332880765134,0.48171281384740927,0.2374075480639162,0.23467930141966423,0.24703351242774496,0.062963381117419,0.04139738024766314,0.06298180117937362,0.04148217980053714,0.06294588205856211,0.04141710925619269,-1.8420061954620453e-5,0.049209903391472604,0.03239919940143461,0.049219845803575815,0.03245956090425594,0.04920045809997456,0.03242136481188126,-9.942412103213918e-6,0.248854931249827,0.26229307750003844,0.23926692875002656,0.24958506249992068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2678054712330294,0.2348000716777738,0.2688446433975198,0.228549813691677,0.18931288969044568,0.17361909893699703,0.18980922967326916,0.1699761219470543,13.529643637242021,12.642876630951298,13.827479731806681,345.59664226861105,333.5877841699716,349.5026079220756,0.0,0.0,0.0,0.0,0.14787518900693394,0.0,0.0,0.0,0.0,0.0,0.13614511465860474,0.0,0.15650381769423236,0.0,0.1891831756009347,0.0,0.1799268011151777,0.0,0.0,0.0,0.0,0.0,0.19036590192411654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12099509017799295,0.0,0.0,0.0,0.0,0.0,0.11261900568317909,0.0,0.1274157701099946,0.0,0.14844803005341958,0.0,0.14237591569192298,0.0,0.0,0.0,0.0,0.0,0.14886200404494113,0.0,0.0,0.0,0.0,0.11895175728045795,0.949620306570473,0.037159205770357515,0.02443967765435585,0.49708546391827546,0.2388293105743679,0.24216707351433572,0.2549183904039398,0.061507929631325856,0.04028905905903643,0.06150227582297298,0.040329275563286665,0.06151330074926108,0.04035326147210395,5.6538083528665916e-6,0.04771825717804555,0.03154101168952867,0.04771336167674307,0.03157188318431872,0.04772290790428289,0.03159193591518845,4.895501302477039e-6,0.24847210249982044,0.24404164500020747,0.2714635387501043,0.23602271374979805
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.30671146629380747,0.20149929019448387,0.25452348308202866,0.23726576042967998,0.10666981788435134,0.08276706126073227,0.09333710004411426,0.08577596555716788,12.753997402555699,13.72175018212499,13.52425241531931,201.39784388535523,190.91266286788456,198.51210705642967,0.0,0.0,0.0,0.0,0.1621090479383862,0.0,0.0,0.0,0.0,0.0,0.16884279756428902,0.0,0.16904815449732477,0.0,0.16905815588565798,0.0,0.17420095698883575,0.0,0.0,0.0,0.0,0.0,0.15674088712550627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388220730404647,0.0,0.0,0.0,0.0,0.0,0.055005280244948385,0.0,0.055028624665088684,0.0,0.054874337750448324,0.0,0.05565396232884194,0.0,0.0,0.0,0.0,0.0,0.05276347852851455,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48694935617785706,0.10526609505937745,0.3924274789001363,0.09452187727772073,1.0378118480417917,0.002095173433418393,0.02498221440157288,0.008827586682075825,2.0,0.0,1.0128296336402187,0.6093860741224258,0.24995460747004516,0.02498221440157288,0.008827586682075825,1.1645697408572366,0.9387120154923374,0.5844038597208532,0.2932419687500202,0.21268246749999895,0.26523254124997725,0.22884302249989422
