generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3583214689821407,0.2350175938879115,0.21142134380992533,0.19523959332002258,0.22242882877513226,0.1729735206543439,0.1607051389399951,0.1503240643950378,27.821234732153627,25.393667978129557,26.785097289716816,326.779857032792,358.0479690699412,341.4558425447695,0.0,0.06822376565423524,0.0,0.07311131121603826,0.0,0.13434237586986802,0.0,0.09496120166882213,0.0,0.05735275653595796,0.0,0.07464478890862285,0.0,0.0,0.0,0.08523862165340991,0.0,0.08723296459816864,0.0,0.09150720186071101,0.0,0.08038009414555032,0.0,0.0773245193153045,0.0,0.07568039857331119,0.0,0.0,0.06128307052748478,0.0,0.06514519729892362,0.0,0.11273042962631276,0.0,0.08307081818357831,0.0,0.0516848595724861,0.0,0.06662504757507356,0.0,0.0,0.0,0.07496150812081448,0.0,0.07672543175632628,0.0,0.08044715324381374,0.0,0.07178977889093248,0.0,0.06872335327631926,0.0,0.06748389000914463,0.0,0.08310009816110567,1.6837546178853018,0.066710474783891,0.10200510487645108,0.40834795736316537,0.22789485149135424,0.19893911708868506,0.20940884027448026,0.09477586425034373,0.09896217478993717,0.09473979473667807,0.0989982822535165,0.09481013028832609,0.09918117857032391,3.60695136656545e-5,0.04796855915844187,0.03127912890652726,0.04794192657632571,0.03128412148382446,0.047993860111452215,0.03135687028307955,2.6632582116153978e-5,0.3677838337494327,0.23998916125041214,0.20600157999989865,0.18622542499972253
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2897133269603707,0.3469874043340331,0.19889627506131807,0.16440299364427816,0.1986026443171749,0.21840802707934917,0.15279107352730312,0.1313677402903359,27.918195115655827,26.410918032726777,25.670886851617396,325.1499132938589,345.98573419433257,354.4603475850997,0.0,0.13543416330921312,0.0,0.1025075415273588,0.0,0.060311738316014545,0.0,0.04714857515841249,0.0,0.06087601189577713,0.0,0.0855452244141542,0.0,0.0,0.0,0.05710855516063582,0.0,0.09851533063803718,0.0,0.0626399992977778,0.0,0.05719523154470936,0.0,0.1197125377937479,0.0,0.11300509094416161,0.0,0.0,0.11289472267443268,0.0,0.08838917792958369,0.0,0.05434972679699471,0.0,0.042964779167587744,0.0,0.05449658878228248,0.0,0.07570319990254393,0.0,0.0,0.0,0.05160824767683199,0.0,0.08565679290954098,0.0,0.056475430408876114,0.0,0.05197405249430849,0.0,0.10157541729047537,0.0,0.09678869475291561,0.0,0.06483048528719527,2.425902660721705,0.09240737093463323,0.17374527552987315,0.36763294426874205,0.21770639237568878,0.1791056256118992,0.18852731865684286,0.10184255402869002,0.10998251830076708,0.10138491191136455,0.10913452666185826,0.10227731404014921,0.11117772865019665,0.0004576421173254762,0.04929156449804699,0.03305629839241507,0.04907512797535839,0.032817317794592946,0.04949717919460115,0.03339620748927916,0.00021643652268859962,0.305887741249965,0.33604971999975475,0.19376046749995923,0.16430207124971588
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3176882990173167,0.345777325234593,0.1962248238208431,0.14030955192724712,0.20931033767160312,0.21872119776683496,0.1518757774537468,0.11479519573176566,26.83656317574649,25.423945032003054,27.739491792250455,340.342022902994,356.2370773220772,326.9219623588137,0.0,0.11833163925935337,0.0,0.15573647051464054,0.0,0.0389131061714941,0.0,0.0285347956369558,0.0,0.10415706088016327,0.0,0.06228955626169133,0.0,0.0,0.0,0.039081376995479054,0.0,0.12355792646900407,0.0,0.05168241240653265,0.0,0.029433542809247624,0.0,0.1403182547045414,0.0,0.10796385789089678,0.0,0.0,0.09992449580978442,0.0,0.12699187384170652,0.0,0.03572816550062883,0.0,0.026096915114944132,0.0,0.08954284981610074,0.0,0.056679073291555526,0.0,0.0,0.0,0.0357991930053398,0.0,0.1047137548335379,0.0,0.04738310348139266,0.0,0.027315773731788773,0.0,0.11623447918477073,0.0,0.09239077050563677,0.0,-0.012770263179429836,2.884024562452601,0.11904959694738705,0.2619822527446675,0.3408178300704182,0.21064567129785014,0.16604310886858445,0.17477472120183377,0.10622979680489733,0.11954168253121339,0.104877986571106,0.11655079448391732,0.10751401652699907,0.12310973141777308,0.00135181023379132,0.0518480580882133,0.034682648002118774,0.05118959510934998,0.03383159262001462,0.05247359791813345,0.03569389977272171,0.0006584629788633182,0.30568810874999425,0.34792237499963063,0.19661662374979497,0.14977289249978384
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3167266754596291,0.3146391075200496,0.26350099230550045,0.10513322471482084,0.2085906822361359,0.20792268915799944,0.18683608288414028,0.08859492340534104,26.160129935548337,26.325818759676736,27.514051304774927,348.9933304578722,346.26085368550065,330.7431171302675,0.0,0.13138367742312904,0.0,0.12359943341114257,0.0,0.01751721430459921,0.0,0.023793783400345367,0.0,0.14500481555528805,0.0,0.034632866131507435,0.0,0.0,0.0,0.01545561719691016,0.0,0.15090345272758598,0.0,0.01750387541645137,0.0,0.014089750606124968,0.0,0.18664813268621486,0.0,0.13946738114070104,0.0,0.0,0.10941899609084903,0.0,0.10381456584367675,0.0,0.01663805104012604,0.0,0.022192810110878328,0.0,0.11959574948514372,0.0,0.03241643802382624,0.0,0.0,0.0,0.014539684821291683,0.0,0.12298487384256808,0.0,0.01670424123810615,0.0,0.01298880853488381,0.0,0.14681420308071996,0.0,0.11546229462824609,0.0,0.15406208032988444,3.349980951030256,0.13775557154919188,0.33340492484613554,0.3721984757590232,0.21833825187350125,0.18132703729281394,0.19087143846620924,0.1037855234364168,0.11658927368323803,0.09991814240220846,0.10796553680656631,0.1074595354189147,0.1267226888657426,0.0038673810342083276,0.05074180116961504,0.03371777210014095,0.04883154816432919,0.031159899719077667,0.05255654152463658,0.03673729253395859,0.0019102530052858395,0.3259488099999539,0.30372628874999685,0.2563027975001894,0.11402210374987265
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27873230951487166,0.29046940469614413,0.19933389864811674,0.23146438714086737,0.0961748239274113,0.11138855785227451,0.0744551716909088,0.0830727129118492,26.76573023523721,25.900608616632855,27.333661148129938,173.34493556315783,197.59540229680803,169.66534384315472,0.0,0.1505387069145163,0.0,0.16895686422461867,0.0,0.0,0.0,0.0,0.0,0.18050442886086507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15035231525820472,0.0,0.0,0.0,0.0,0.0,0.18352792035955998,0.0,0.1661197643822353,0.0,0.0,0.05157888517678858,0.0,0.054886098771860334,0.0,0.0,0.0,0.0,0.0,0.05657959428206575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051544470561451936,0.0,0.0,0.0,0.0,0.0,0.0570478597439118,0.0,0.05444416703599196,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.471171805216028,0.0595365719783221,0.25627144414582403,0.21490036107020388,2.0640916452997513,0.002224385094454955,0.026293377194227585,0.009371993708216017,4.0,0.0,2.0377982681055236,0.6731018908105786,0.23545171251425917,0.026293377194227585,0.009371993708216017,1.2875699787461123,0.8848686702394333,0.646808513616351,0.28410892999985426,0.2819030087503101,0.20950955124976317,0.22447850999988703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
