generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.370158944713392,0.35716301210205487,0.14847583064023162,0.12420221254432154,0.22490453334907667,0.2213536128172753,0.12057026746318923,0.1031548075976402,40.0,40.0,40.0,0.0,0.0,0.0,0.11895571700246016,0.0,0.1189972961668169,0.0,0.0,0.0,0.13656084241328653,0.0,0.14738761820068788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461679946573337,0.0,0.09647580991801055,0.0,0.0,0.0,0.16439843670008686,0.0,0.13260748013291776,0.10004522733546047,0.0,0.10065571667663376,0.0,0.0,0.0,0.11306699243610337,0.0,0.12096644348178881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735298125795646,0.0,0.08294308289607606,0.0,0.0,0.0,0.1320423303910205,0.0,0.1105011195761454,0.1090422161643213,2.8741852558222956,0.12967207798118086,0.3400006051266841,0.28045220470659643,0.18446750759704977,0.13663138570233993,0.14382081900425644,0.12864128601565505,0.17305472587344703,0.12865430688762622,0.17329562189617323,0.12862891618728245,0.1732636925457407,-1.3020871971174082e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36338850999959266,0.3547611849999366,0.1540628862497929,0.12778741874966643
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37580064995551943,0.3324079204217822,0.1696128864103952,0.12217854321230315,0.22682139382072422,0.2144526185800313,0.13491677949167152,0.10176371587420847,40.0,40.0,40.0,0.0,0.0,0.0,0.18065999551888917,0.0,0.11497825333454148,0.0,0.0,0.0,0.06915789476900584,0.0,0.11597763661235351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07461030696609407,0.0,0.11988285861761898,0.0,0.0,0.0,0.10851155508269136,0.0,0.21622149909880561,0.14112180733089078,0.0,0.0980480263243047,0.0,0.0,0.0,0.06139013411012944,0.0,0.09874207632937886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06581248609071978,0.0,0.10111054194595137,0.0,0.0,0.0,0.09273153912049396,0.0,0.16230260906347982,0.19231010598277193,3.9511889621933847,0.19167183322620868,0.7078099204509027,0.2992039304573315,0.19246265868318685,0.14574808908949366,0.15345584136783785,0.1321076231450181,0.18684673245510972,0.13153343362825953,0.18544377813317767,0.13265310318593873,0.18882556697642705,0.0005741895167585532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37920718374980933,0.32086632999997533,0.1796554912496256,0.12027099499980563
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3657312935704837,0.39286316984093494,0.13505599388577808,0.1063495427028032,0.2237223762499618,0.23048917363856214,0.11118756753690678,0.08954959125661435,40.0,40.0,40.0,0.0,0.0,0.0,0.38341104397716425,0.0,0.07073675301462481,0.0,0.0,0.0,0.06423662976463168,0.0,0.04252347263758485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599833216675932,0.0,0.06685143239714265,0.0,0.0,0.0,0.06574148940325059,0.0,0.2605008466388419,0.22670448808528387,0.0,0.0633061379185764,0.0,0.0,0.0,0.057494634611684706,0.0,0.03858744604938247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041534842730051674,0.0,0.0596173036548328,0.0,0.0,0.0,0.05879473803232322,0.0,0.18364520881096377,-0.3745859125230048,5.747495997177386,0.2702408627643965,1.2613830806193902,0.2509461142518066,0.17015205570921027,0.12219227017023003,0.12875384408157653,0.13316938946779747,0.2058984457785547,0.13141910030127807,0.2007477341457435,0.13483216417599087,0.2120297899991902,0.001750289166519399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602541437498074,0.3867087737493983,0.1367128874998517,0.11632419499983618
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3619237118375716,0.28795601733577686,0.11738865181174155,0.23273161901491005,0.22257591769228266,0.1975717623346362,0.09806765171581641,0.17203303900853176,40.0,40.0,40.0,0.0,0.0,0.0,0.42561649302130594,0.0,0.01643324492037528,0.0,0.0,0.0,0.05554920385837756,0.0,0.033110967604946244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193044947608614,0.0,0.020571434968253612,0.0,0.0,0.0,0.04341720314348871,0.0,0.38599695772239123,0.2334754137210557,0.0,0.015210310008884103,0.0,0.0,0.0,0.05083206366121629,0.0,0.030572006263356637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017909459968268787,0.0,0.019277633192614472,0.0,0.0,0.0,0.04015449053313849,0.0,0.22655219233080004,-0.11304594371966974,7.140805359731898,0.3480238538847147,1.8904472280438633,0.3575378351462836,0.21378421353328073,0.17403305175125025,0.1835047833950334,0.13713812258064562,0.2438727359506873,0.13178738098257242,0.22496649198017216,0.1422213270988152,0.2663003006556459,0.0053507415980732125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550210099997386,0.2864072449997122,0.142423192499768,0.21614855250004483
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28030016914999056,0.27784408873088395,0.23965699363016701,0.20219874848895844,0.09443581313597639,0.09952933067273036,0.08562466572023486,0.08183061963675814,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.46143888134456357,0.05908570686957046,0.21526306738567008,0.24617581395889346,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27668231999988563,0.2636741212500958,0.2459339937499848,0.21370956499991223
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3421817615454577,0.37579903884449783,0.15939542031136555,0.12262377929867894,0.21765574826907214,0.22664146792577844,0.1278753106208798,0.10226091951236485,40.0,40.0,40.0,0.0,0.0,0.0,0.12333349037036166,0.0,0.11216706876849618,0.0,0.0,0.0,0.13605202577488743,0.0,0.11192816322621314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12680499017750052,0.0,0.14001217138821268,0.0,0.0,0.0,0.11161505629916355,0.0,0.13808703399516478,0.10401751784966667,0.0,0.0944638035404695,0.0,0.0,0.0,0.11278103129587413,0.0,0.09495878002525544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626717648944478,0.0,0.11561808254491283,0.0,0.0,0.0,0.09472240757772785,0.0,0.11450927005252773,0.0327919370671146,2.9697989557480917,0.12357958259315709,0.3361808034127305,0.2898880688784881,0.18835112753504205,0.1412295013894342,0.1486585674890539,0.12840957691171867,0.17156517168819574,0.1284005238607896,0.17175073344831407,0.12841817731010127,0.17182533160906097,9.053050929052524e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3341278412499311,0.38404137999958765,0.1609879237497931,0.12084285499978871
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3332589814856121,0.38745843958564224,0.1353019522054471,0.14398062672329853,0.21517614279741965,0.22993881133696797,0.1114963922748606,0.11759977710862056,40.0,40.0,40.0,0.0,0.0,0.0,0.21255292291372652,0.0,0.0664929893615006,0.0,0.0,0.0,0.09776694456850309,0.0,0.08923322282037652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10617283715706459,0.0,0.07741432903253728,0.0,0.0,0.0,0.10875723979126446,0.0,0.24160951435502698,0.16063566463840112,0.0,0.05892941847430928,0.0,0.0,0.0,0.08440482617149615,0.0,0.07758973657216858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09103262472514878,0.0,0.06828621674416548,0.0,0.0,0.0,0.09330420390669998,0.0,0.17632983252450812,0.09214179488101142,4.445587452775544,0.18381762255144263,0.6713914986205806,0.2876686884462315,0.1881739808332196,0.14013208464128496,0.1475366038049465,0.12708807641533482,0.17796337591865716,0.1265938204523901,0.17681474728171917,0.12755761958013226,0.17965547852755326,0.0004942559629446952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3510877324998233,0.3762590762496286,0.12508553624991234,0.1475676549997189
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36422507004305166,0.34377110034605,0.13147779964012227,0.1605260299707761,0.22347726851686184,0.21775159129305668,0.108430212137269,0.12823981733967668,40.0,40.0,40.0,0.0,0.0,0.0,0.31126544937414174,0.0,0.05280630678853851,0.0,0.0,0.0,0.0636385936867448,0.0,0.10612953021502611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068462828140954,0.0,0.0941072642162631,0.0,0.0,0.0,0.021994057111441274,0.0,0.28159597046689055,0.2054125508239036,0.0,0.04770366134315998,0.0,0.0,0.0,0.057281799654691726,0.0,0.09165762712114467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06155012246504445,0.0,0.08190415948249838,0.0,0.0,0.0,0.019857193786015404,0.0,0.19351894737257172,-0.05168531379526034,5.484452912911697,0.2623255167653915,1.192011494141084,0.29960542314632743,0.1930392745285715,0.14591480362201714,0.1536906195243103,0.13230059350466788,0.20316797770801154,0.1305868617510223,0.19812934247429098,0.13392863867063118,0.2091487161195604,0.0017137317536455828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34651060874992,0.36331141874948797,0.12359827999958112,0.16657969249968507
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.321228416876199,0.3727492820694843,0.13740036736664626,0.16862193368767037,0.2098019692571723,0.2257932745115714,0.11262306313757393,0.1340170244345222,40.0,40.0,40.0,0.0,0.0,0.0,0.3700499794416678,0.0,0.02966733168514824,0.0,0.0,0.0,0.05343650119797215,0.0,0.056348864925063066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056922734337625874,0.0,0.03157182463489863,0.0,0.0,0.0,0.04763150013158333,0.0,0.3543712636460409,0.22198153094094422,0.0,0.02742423764567504,0.0,0.0,0.0,0.04893688264636024,0.0,0.051572813821646205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05216889696190597,0.0,0.02931855966023542,0.0,0.0,0.0,0.04345662631917276,0.0,0.21741400274751965,-0.05151052491608192,6.436175250119907,0.36568381330246624,1.9499203915231351,0.3164481340221122,0.19759609322802762,0.15397061249308566,0.16247752152902656,0.14775534392812192,0.2559135403318458,0.1421547944416927,0.23693397027826155,0.15307586594022965,0.2784049342648588,0.0056005494864292136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419015537500458,0.3550652374995284,0.13622078999982595,0.16681241874976074
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.33031160248268876,0.2363191882600451,0.21120703548849803,0.22216217376876812,0.11470588062749851,0.09598656791446009,0.077740244709693,0.08995147274877838,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4462472356073473,0.06898938382109888,0.21112860265809763,0.23511863294924967,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270173987496539,0.2346640012502184,0.22329786499978196,0.21502073500024105
