generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32617747632347355,0.29109000605055524,0.22671259157152268,0.15601992605444856,0.21203167663970848,0.19976377214229935,0.16878814709939066,0.12569392524523004,27.786065511885248,25.75294684705851,26.460987641056242,327.7110433100303,353.7364601251196,345.8277501607651,0.0,0.08735152848047063,0.0,0.09264569068635052,0.0,0.07147442380697645,0.0,0.0579191676156018,0.0,0.0741199889377784,0.0,0.07187867656229574,0.0,0.0,0.0,0.07986069139662826,0.0,0.07948900530616636,0.0,0.10764582457523196,0.0,0.10910458838307843,0.0,0.08295162594713189,0.0,0.08555878830228954,0.0,0.0,0.0771635017148872,0.0,0.08085670902734773,0.0,0.06367195256876108,0.0,0.05203125813495859,0.0,0.06575033634437623,0.0,0.06437678431862262,0.0,0.0,0.0,0.0708097906917231,0.0,0.0705073324413528,0.0,0.09272481212720594,0.0,0.09416467660465842,0.0,0.07310353667600644,0.0,0.07526846510839365,0.0,-0.012235577098023486,1.9312214370336502,0.07907227851307855,0.13062684742872593,0.3849876714163207,0.22231766575791165,0.1875575613353082,0.1974301100810124,0.10020232249588237,0.10534044515078327,0.10021223156715672,0.10551628634280096,0.10019290887817173,0.10544013469171822,-9.90907127435656e-6,0.04777080589307489,0.031161267688116143,0.047772328047736165,0.031205426871441733,0.04776935984614668,0.03119766917339425,-1.522154661274412e-6,0.3405732099997741,0.2795031362498815,0.21777950999977294,0.16214414374968047
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37265499457472256,0.3248830416731643,0.17252922374837648,0.12993274000373664,0.22583397150480547,0.21183040534852682,0.13608068585465305,0.10761322540109267,27.5225433598587,27.40407092199606,25.07338571814524,330.66430581078686,332.843673736482,360.6578837027397,0.0,0.12561113607715912,0.0,0.06033012581499301,0.0,0.06202131599881578,0.0,0.0713638946464503,0.0,0.11554682552517637,0.0,0.0462640418742199,0.0,0.0,0.0,0.05536715803515788,0.0,0.0947583905689783,0.0,0.06371602562688747,0.0,0.06190314100538106,0.0,0.13064364413090868,0.0,0.11247430069587218,0.0,0.0,0.10603801831822997,0.0,0.05397686005721799,0.0,0.056009578648072635,0.0,0.0639712164454567,0.0,0.09884971220960619,0.0,0.04228895483832924,0.0,0.0,0.0,0.050172642849136403,0.0,0.08234534375821294,0.0,0.05746121483193981,0.0,0.05590462453189021,0.0,0.10981985851526534,0.0,0.09587692177878185,0.0,0.07277649595686135,2.4603137696753286,0.09420270758702907,0.18174433687948927,0.306137343417166,0.1978895139786307,0.149145728107723,0.15699161530944297,0.10065550081828414,0.10769203123836993,0.10020050028125875,0.10681050892398093,0.10108775132845826,0.1089051453594817,0.00045500053702538694,0.04959746946680726,0.03274210884221586,0.04937929871869393,0.032494226336930915,0.04980473167751491,0.03308950907583567,0.0002181707481133214,0.36379557124974893,0.321845967499568,0.1900802187496462,0.12427824249974782
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31063859385341147,0.31158822435620975,0.18394508005860666,0.19382810173177212,0.20661970593953438,0.20706633867380975,0.14367147894107762,0.15055146353770593,27.15155726935793,26.47925625115243,26.369186479489642,336.85232078171754,344.71943759963756,346.3381210580121,0.0,0.10556083441328698,0.0,0.16678934767836956,0.0,0.03288190372878313,0.0,0.05729018292832316,0.0,0.07508111110660493,0.0,0.057241705153238606,0.0,0.0,0.0,0.06681653378797035,0.0,0.1220717182182379,0.0,0.06377603673466463,0.0,0.027834167898101784,0.0,0.11051317441593476,0.0,0.11414328393648422,0.0,0.0,0.08995262882029893,0.0,0.13411248087915245,0.0,0.030363325277658837,0.0,0.05235842406325231,0.0,0.06660957793487692,0.0,0.05226044256467122,0.0,0.0,0.0,0.06029369990481384,0.0,0.10323791714449691,0.0,0.057949032919397424,0.0,0.026008321346045783,0.0,0.0943841032270042,0.0,0.0970035214319902,0.0,-0.0014062332552092739,2.665924521674589,0.11355028514464227,0.24174218601001546,0.3808616771658989,0.22134263253262315,0.1855576796480981,0.19530399751780075,0.10282867576877727,0.11153528619869245,0.10157353909386771,0.10897874794811281,0.10402105560994135,0.1145883023594946,0.0012551366749095618,0.04922834398873873,0.03210693340161327,0.04865198004565023,0.03139990889973484,0.04977588973467279,0.03295007455097507,0.0005763639430884932,0.3049746949999626,0.3317200624998473,0.17785555874965603,0.18544968374984475
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3770966068279663,0.2878728812292844,0.15520180109989995,0.17982871084284938,0.22717522052428696,0.19742508937103936,0.12514914372909164,0.14096078077252303,26.15873660229241,28.72713762627013,25.114125771437458,347.92644741191503,310.5732370653105,360.31324664090357,0.0,0.1465475001918055,0.0,0.10962995779833569,0.0,0.017789086511717418,0.0,0.02585324023037554,0.0,0.15664014407554755,0.0,0.004884309450871697,0.0,0.0,0.0,0.018973022557054305,0.0,0.16553410885921618,0.0,0.023168433435087028,0.0,0.016559628246687323,0.0,0.1378428867865063,0.0,0.17657768185679545,0.0,0.0,0.12063791489718996,0.0,0.09331466251876137,0.0,0.017013636334886884,0.0,0.02420110805745772,0.0,0.12696551383142865,0.0,0.0043619619573627665,0.0,0.0,0.0,0.017956039082550862,0.0,0.1332319816915996,0.0,0.021968059322065255,0.0,0.01550447831515255,0.0,0.1142981706317701,0.0,0.14017590331565383,0.0,0.13427415087365824,3.4155939070999595,0.14099061880536448,0.34882611432169436,0.33846505669021665,0.2101387789167174,0.16491176742294228,0.17355328926727437,0.10474469660250262,0.11990629449618978,0.10079550171019143,0.11072428080272494,0.10849643175019823,0.13078706866572595,0.003949194892311186,0.05248701973362712,0.034904910081412464,0.05051027555644668,0.032265238452713986,0.05436492670194851,0.03802926972355036,0.0019767441771804295,0.3844954637494815,0.2901952399999384,0.15998096999960368,0.16532832624992808
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24173726434792975,0.3289818150565658,0.20323852343119314,0.22604239716431127,0.09990171115408442,0.1190402909465856,0.08194901859734738,0.09261228319975816,26.45065336385259,27.582117078771272,25.967229557376136,203.62917547881008,177.60529635444385,184.1821219869195,0.0,0.2066965662946352,0.0,0.14374121423659922,0.0,0.0,0.0,0.0,0.0,0.14956221946876558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18917144643491965,0.0,0.0,0.0,0.0,0.0,0.16670585879411895,0.0,0.1441226947709614,0.0,0.0,0.05956340863625909,0.0,0.050264767529147165,0.0,0.0,0.0,0.0,0.0,0.051434181195418045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05773384294200722,0.0,0.0,0.0,0.0,0.0,0.05459223256505731,0.0,0.050285344642436794,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4826448880117098,0.0681824464341194,0.25297466714600897,0.2296702208657008,2.063639682361898,0.0021476206780233487,0.025365663795474818,0.009048562468901688,4.0,0.0,2.0382740185664225,0.6408668984418674,0.24387542245620736,0.025365663795474818,0.009048562468901688,1.2255930713559404,0.9160131522816249,0.6155012346463925,0.24501328749987306,0.3172921712499888,0.20921477874993222,0.2284797625000232
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3538670442296087,0.3275284081928662,0.16771805596010803,0.15088649161741713,0.22102917610698436,0.21342053812387735,0.13362379641305397,0.12192322260479083,26.263361874257672,27.615677243573487,26.12096088216884,347.7898969637787,329.659794010687,349.95367857528316,0.0,0.09129819492787807,0.0,0.07134483353639813,0.0,0.07524196804211289,0.0,0.0913271185373823,0.0,0.07438872086729328,0.0,0.08443768142012882,0.0,0.0,0.0,0.11540862969952055,0.0,0.06918092115661549,0.0,0.08010520527193303,0.0,0.06880067812218456,0.0,0.09422058920996726,0.0,0.0842454592085856,0.0,0.0,0.08002441302872448,0.0,0.06382700357682555,0.0,0.06667526252785223,0.0,0.07999499879656768,0.0,0.0661801964419678,0.0,0.07423510839363048,0.0,0.0,0.0,0.09873945508981495,0.0,0.061708277590366595,0.0,0.07093328069712791,0.0,0.06169896965612016,0.0,0.08235652952017553,0.0,0.07430179394455132,0.0,0.021230440487197747,1.8638864937883455,0.07628487567648126,0.12857138986438837,0.32267626263308,0.20440010871661413,0.15720055795449764,0.1654757046785824,0.10091568399471272,0.10779056668604502,0.10092749293092874,0.10798185638039176,0.10090446550530748,0.10788048280321536,-1.1808936216041975e-5,0.04859267123203109,0.03193646453931498,0.04860334846940462,0.03200045036508624,0.048582527856526225,0.03195481165872196,-1.0677237373531378e-5,0.3454520174999293,0.3330037024999445,0.17107121499981032,0.150473064999819
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3219704362794201,0.30423011504277137,0.2142202894877617,0.1595791591900467,0.21096311410426408,0.2043907083132309,0.1616676897792611,0.1280143876555028,25.250217708321237,27.65819146343381,27.091590828244954,358.8383958171863,327.9847424733952,336.40519061971526,0.0,0.12990031778331568,0.0,0.08532800081511108,0.0,0.06342702842072065,0.0,0.027608363743979795,0.0,0.12717861376785478,0.0,0.07232019598221134,0.0,0.0,0.0,0.05944269253096152,0.0,0.1098030550109414,0.0,0.03254144402547533,0.0,0.05818354121202549,0.0,0.10160664296629762,0.0,0.13266010374110535,0.0,0.0,0.10888657907178845,0.0,0.07455628360851486,0.0,0.05710180340471776,0.0,0.02538112081320111,0.0,0.1074487521834535,0.0,0.0648534550736384,0.0,0.0,0.0,0.05364787440697878,0.0,0.09451547225989138,0.0,0.029798494466073227,0.0,0.05260991409395494,0.0,0.0876147909551799,0.0,0.1110843632588045,0.0,0.00332573870412563,2.647441216405902,0.10097928869203382,0.20121942082375993,0.37692101377222437,0.2202662546434416,0.18363218558949626,0.19328882818272808,0.10303585624159774,0.11057750334333451,0.10261641155055023,0.10985250228495468,0.10343432869809285,0.11163890526351598,0.0004194446910474956,0.051626134596268886,0.03401541355823326,0.05141031439533341,0.03377682732937003,0.05183116378715757,0.03435826221399831,0.00021582020093546537,0.3144904612499972,0.3060613237498362,0.2163755500000122,0.16307266499972303
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3641542117136549,0.3056356344091314,0.16724697126405716,0.1629631826131565,0.22366684998102385,0.20439924243554214,0.13347142106291357,0.1307750315122021,25.95188983600612,26.761528679915074,27.286581484078805,351.89092268976975,341.09674009300426,334.0927463261984,0.0,0.14163373518701472,0.0,0.11624900326394426,0.0,0.027878413728977015,0.0,0.038346239536320034,0.0,0.12572236245986876,0.0,0.02574777634734576,0.0,0.0,0.0,0.06519525887804117,0.0,0.1345373564145913,0.0,0.04215201988044335,0.0,0.04345599897466672,0.0,0.14337836703453516,0.0,0.09570346829425176,0.0,0.0,0.117660873352246,0.0,0.09824096220464885,0.0,0.0259644640395001,0.0,0.035324913609510164,0.0,0.10586859961605866,0.0,0.02406888899022551,0.0,0.0,0.0,0.058857939198968416,0.0,0.11212832712617878,0.0,0.038627993926843546,0.0,0.04006679518014579,0.0,0.11830628348832366,0.0,0.08282869575177591,0.0,-0.019971818334898982,2.915532501311349,0.1158625207711705,0.25223424624080676,0.3340565254794217,0.20807728146880897,0.16274787353500936,0.17130865194441233,0.1027575853168863,0.11226688010587894,0.10144732565058716,0.10949679140716287,0.10400233199987045,0.11553952561267289,0.001310259666299115,0.04959245579187212,0.03266443829453439,0.04894724172515323,0.03183516770526249,0.05020540915525505,0.03364220490290993,0.000645214066718877,0.35329161249986535,0.32800970124956047,0.16615173624960963,0.15254694999988225
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29398281977873225,0.29729239320597817,0.20476132334659317,0.20396346366869647,0.19985946854017328,0.20146729230254173,0.15645643990289643,0.15637646463542976,24.841296286594652,28.846796508511304,26.311907204894045,362.8552631855078,308.1440380777805,347.28598200124156,0.0,0.13351060647163296,0.0,0.15244929708615015,0.0,0.012475957640224576,0.0,0.013479754806680289,0.0,0.1489958889446728,0.0,0.0040491858861563396,0.0,0.0,0.0,0.009353189758156123,0.0,0.21656932824614847,0.0,0.025325213870821452,0.0,0.019922743337625372,0.0,0.09398208922321727,0.0,0.1698867447285142,0.0,0.0,0.11130771148318337,0.0,0.12392137413789495,0.0,0.011537849361201016,0.0,0.012695875297479344,0.0,0.12154212363593254,0.0,0.003648568189970692,0.0,0.0,0.0,0.008819008148987803,0.0,0.1637305794642746,0.0,0.023910475069265677,0.0,0.018654383373074457,0.0,0.08115524731731519,0.0,0.13618800038296505,0.0,0.09096473939084779,3.5044834351723013,0.1526338405231912,0.3839484712942068,0.4123048065076485,0.22685502654755804,0.20088889721979722,0.21141590928785123,0.10872084524200434,0.1252728112206846,0.10463094155559097,0.11585174209995446,0.11260625374409702,0.13635055821048847,0.004089903686413358,0.05150082377701976,0.03400822852510751,0.04955582882584577,0.03141908422973179,0.053348568980635065,0.03705536977821454,0.0019449949511739953,0.2760850899999198,0.3005731649998108,0.19861369749982388,0.22472804749997244
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3110472466084863,0.27171831962676,0.19136216159099104,0.22587227217376266,0.10421119576614674,0.0869208943233296,0.08027846829903029,0.08533846393287929,25.917837893453452,26.79402173366546,27.28814037288109,190.55493838787282,197.57075667366297,177.91065595423677,0.0,0.15995142305825427,0.0,0.18403644394241978,0.0,0.0,0.0,0.0,0.0,0.15601213299932593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19604191966433776,0.0,0.0,0.0,0.0,0.0,0.14611301271594374,0.0,0.15784506761971848,0.0,0.0,0.053417661500002836,0.0,0.057131972745783424,0.0,0.0,0.0,0.0,0.0,0.052632623629790314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058547299432519406,0.0,0.0,0.0,0.0,0.0,0.05073460407206978,0.0,0.05301240452867842,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.44907967222861167,0.06934208458558838,0.2439878626855094,0.20509180954310227,2.0636580184007647,0.0021289147908985246,0.02540330092788679,0.008969749022040589,4.0,0.0,2.0382547174728782,0.6405989149809718,0.2441972888059611,0.02540330092788679,0.008969749022040589,1.2250347483314028,0.9170731255703307,0.6151956140530851,0.3204927312498634,0.26898144124990636,0.1843883262497195,0.22613750124982293
