generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29954801530288805,0.3071607218244044,0.18244628569742857,0.21084497717527903,0.20232257130010006,0.20545703239343818,0.14320651102067627,0.16009430944964465,25.404735866403563,26.610463466085363,27.984800667511074,357.8456323137903,342.93905416920467,324.2844964247234,0.0,0.10151331102703826,0.0,0.07119242937819836,0.0,0.08948470891751617,0.0,0.08035539414692255,0.0,0.10005717638571242,0.0,0.11264566735301848,0.0,0.0,0.0,0.06818007954555114,0.0,0.0839986800556289,0.0,0.0542672886518173,0.0,0.1222095390439145,0.0,0.05185173600823689,0.0,0.06424398948644502,0.0,0.0,0.08812321315349711,0.0,0.06338994313432125,0.0,0.07835132739730778,0.0,0.07125212315471556,0.0,0.08699928516836075,0.0,0.09668735983136834,0.0,0.0,0.0,0.06089193934213324,0.0,0.07435984194720219,0.0,0.049112847468772654,0.0,0.10371703159110889,0.0,0.046745663781898636,0.0,0.057629184134182755,0.0,-0.14533702248127653,1.798565726083896,0.07358032112587959,0.12278654392629862,0.396604490454846,0.22559118359536154,0.1932184495111207,0.20338604094372534,0.10043381706991615,0.10652001162084151,0.10045027248960472,0.10669227060339652,0.10041818442121198,0.1066230590773357,-1.6455419688598277e-5,0.04905696835723396,0.032259959280740984,0.04907069493466899,0.032327185893817355,0.04904392810867066,0.03227491126121005,-1.3726577435042807e-5,0.3210985812496495,0.297980716249945,0.17308575749972757,0.20783494499980257
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37951843586008693,0.2895922728004293,0.16729050598386078,0.16359878535562306,0.2275609056806885,0.19876272025018812,0.13312396640704643,0.13026876129046686,28.231858709341182,25.15769321346149,26.61044807719733,320.7949304803605,361.3965270712689,344.1759929021212,0.0,0.10243636792020178,0.0,0.12363270424262753,0.0,0.07361496535472414,0.0,0.08000016083332441,0.0,0.09385176978601278,0.0,0.07369730285014983,0.0,0.0,0.0,0.038901902005449886,0.0,0.08775255762485791,0.0,0.03767699929572226,0.0,0.054377021979054335,0.0,0.11943297808705677,0.0,0.11462527002081833,0.0,0.0,0.0885389599790832,0.0,0.1046318284535969,0.0,0.06584493324142479,0.0,0.07121335811247413,0.0,0.08205329981869132,0.0,0.06580811936893034,0.0,0.0,0.0,0.03571669613767181,0.0,0.07733175483443426,0.0,0.034624427846594794,0.0,0.0496053577191972,0.0,0.10200382625141018,0.0,0.09820084636076822,0.0,0.0037799275677818252,2.478496399924566,0.09068311860877262,0.17436921436961764,0.3345599854028179,0.20876155677635982,0.16298832637999144,0.17157165902282645,0.09530623202714665,0.10276634861221812,0.09492421080830407,0.10209776685510936,0.0956691521850471,0.10374324187143949,0.0003820212188425766,0.04560164832127595,0.0296313965323545,0.0454178208686006,0.029436525446491536,0.045776284401317535,0.029915316479717017,0.00018382745267535332,0.37639140499985557,0.2921235399997021,0.16376589499973768,0.16771915999974304
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29192209350432813,0.3100586730522959,0.16665594351911425,0.23136328992426167,0.19950593905496652,0.20636045986163948,0.13288602098840918,0.17129830621270137,23.699793461122585,28.886962617390967,27.413243921486448,371.33550536234156,308.26394093831186,331.9413862852006,0.0,0.11455339780258901,0.0,0.062169945157225265,0.0,0.020957784946789727,0.0,0.0254278430317865,0.0,0.15107286799595177,0.0,0.029034563664746462,0.0,0.0,0.0,0.06940007669999573,0.0,0.1579976551112414,0.0,0.03797254789041401,0.0,0.03972610890410506,0.0,0.1549720955571058,0.0,0.13671511323804925,0.0,0.0,0.09702581995479949,0.0,0.05539887607247525,0.0,0.0194202546285003,0.0,0.023524418651718865,0.0,0.12350259280836598,0.0,0.02662824576735301,0.0,0.0,0.0,0.06278848665590303,0.0,0.1279761422313904,0.0,0.03501983740160387,0.0,0.036794036044774533,0.0,0.1261935131602309,0.0,0.11381672403086172,0.0,0.24377730590126084,2.9293018997426685,0.1243027564846047,0.27435591797412934,0.40235201248747837,0.22641653811425486,0.19602514421288256,0.2063268682745958,0.10657779664311386,0.11663826701035138,0.10518813772346602,0.11367565934735063,0.10789797261677932,0.12014597871257915,0.0013896589196478297,0.052354438401961405,0.034352818456836305,0.05166971759729639,0.0334830208091492,0.05300492316639315,0.03538220835570687,0.0006847208046650091,0.30956743750002563,0.296506511249955,0.16935060249977738,0.2245754487501945
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.30849359397257814,0.3156668991296167,0.18148935241725822,0.19435015448054696,0.20494884385742115,0.20856838520247062,0.14183104934453172,0.15021931976466632,26.44105664216352,25.49078230606765,28.06816105176883,345.8859089164851,356.60875904800275,322.90561657076364,0.0,0.09235030181387213,0.0,0.17245954180780323,0.0,0.020147630825131622,0.0,0.007335577370245703,0.0,0.15253051374830479,0.0,0.02951449974919446,0.0,0.0,0.0,0.008113185660378577,0.0,0.1488153847880342,0.0,0.014797115844604674,0.0,0.014502400583199966,0.0,0.15562086913217393,0.0,0.18381297867705673,0.0,0.0,0.07971292957968794,0.0,0.1378783810718152,0.0,0.01909211867874936,0.0,0.006677197148877877,0.0,0.12485219386092501,0.0,0.02770049151310448,0.0,0.0,0.0,0.00750781281200557,0.0,0.1216124710269994,0.0,0.013883520906072755,0.0,0.013658848594806648,0.0,0.12645795742566598,0.0,0.1451631249094673,0.0,0.14181775045456937,3.4572080382886563,0.14875716851633963,0.37027415766664323,0.3792862913848711,0.22001600224534928,0.18479986086389552,0.19448643052097553,0.10547818473839145,0.12287403702956992,0.10157922184209,0.11366593964857039,0.1091821994898778,0.1337611469245107,0.003898962896301432,0.04854954958200508,0.03202588326127798,0.046804324885139845,0.029703507441848864,0.05020751304402705,0.03477190523972305,0.001745224696865235,0.30399434250005064,0.3281447025000617,0.17996425624966284,0.18789669874973175
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3254922277504318,0.21120508409971755,0.22143103492049804,0.2418716532293526,0.11122789118405046,0.07101761702084303,0.09236909300838703,0.09467592740566112,25.299969650001685,26.259106930049615,28.4409234199487,180.38469720407883,178.16609787284818,159.1736878602733,0.0,0.1672192837655953,0.0,0.13691640489353304,0.0,0.0,0.0,0.0,0.0,0.1958643113408716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17163644740908623,0.0,0.0,0.0,0.0,0.0,0.20660592185522655,0.0,0.12175763073568716,0.0,0.0,0.05473324510429413,0.0,0.048796649494857784,0.0,0.0,0.0,0.0,0.0,0.058551668092253435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05526406880500629,0.0,0.0,0.0,0.0,0.0,0.059489963252351646,0.0,0.04504768579096977,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4556010600677535,0.0784903585105627,0.2725379929462896,0.1830630671214639,2.0637446572848406,0.0021714029327268205,0.025581138637305163,0.009148764157001357,4.0,0.0,2.0381635186475355,0.6971285381937136,0.22683071055841575,0.025581138637305163,0.009148764157001357,1.3350985677723017,0.8552600461538384,0.6715473995564084,0.31335786124997583,0.22197872750020953,0.23834553750027004,0.22631787374975992
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.279033652553686,0.3345397814144566,0.19786746122958548,0.18855910480227198,0.19423873714617218,0.2145302320446751,0.15239925227814005,0.14657700594452489,26.486137806325676,29.200243599986468,24.313618593687856,344.4525926312425,302.52305488732577,368.30861931667357,0.0,0.09391779756012235,0.0,0.06807647538464026,0.0,0.06994299194761155,0.0,0.10099710272238319,0.0,0.11066483135195382,0.0,0.06915689060239497,0.0,0.0,0.0,0.07787053734052571,0.0,0.08015429554698357,0.0,0.08559466746696291,0.0,0.06527791442900475,0.0,0.06669652823908177,0.0,0.11164996740833513,0.0,0.0,0.08243755875586962,0.0,0.06098110480423746,0.0,0.062230189445915116,0.0,0.08782669599443912,0.0,0.0951134627200822,0.0,0.06183968581372642,0.0,0.0,0.0,0.0688551010218633,0.0,0.0709599377845495,0.0,0.07555188777197298,0.0,0.05812814528301031,0.0,0.05964609033899632,0.0,0.0959173044671224,0.0,-0.0283166262046319,2.047991753635841,0.07779088285777147,0.12988007372704827,0.39026478397645353,0.22278929024807342,0.19012920295929617,0.20013558101715734,0.10308542475736245,0.11169013889522818,0.10305159661409259,0.11175043116325079,0.1031175614934688,0.11192151945701671,3.382814326985732e-5,0.05050515161011266,0.03325379131473237,0.05048847321847663,0.03327526369653316,0.05052099608216688,0.033318860371400624,1.6678391636026213e-5,0.27260145875011266,0.3557703287498572,0.1884395087498476,0.18318870374977755
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.35543384553145296,0.2736446361864091,0.1632651784297123,0.20765633985242557,0.22094009425859995,0.1916585681277196,0.13024992319117423,0.15812597917208532,27.766089012995057,27.499319527815583,24.734591459189364,328.1273103137854,331.37608555084654,365.0366195247735,0.0,0.11901585033245278,0.0,0.12291568344912869,0.0,0.04414399754755569,0.0,0.08853374091479217,0.0,0.08428315226204709,0.0,0.06845319341926702,0.0,0.0,0.0,0.06742157403213477,0.0,0.08568985496167474,0.0,0.07448829725065015,0.0,0.0391043436608698,0.0,0.10635298714705627,0.0,0.09959732502237084,0.0,0.0,0.10150361036743362,0.0,0.10430208847149662,0.0,0.04036350341392736,0.0,0.07823311979112006,0.0,0.07436677273206982,0.0,0.061366454911491106,0.0,0.0,0.0,0.060651860477492214,0.0,0.07550629123066097,0.0,0.0665586618408373,0.0,0.03545235233995538,0.0,0.09175114354512269,0.0,0.08632729326952009,0.0,-0.06914903782505348,2.3780209034966697,0.09088928398193437,0.16919450377663287,0.37434514959936727,0.2202356492504293,0.18237363665715492,0.19197151294221224,0.09906942170412045,0.10738626675464678,0.09863280475431788,0.1065623554154066,0.0994842078064329,0.10853820269728719,0.00043661694980258296,0.046784299110273986,0.030458928244585667,0.04658737752877142,0.030239371625335135,0.046971374612701414,0.030769481108309377,0.0001969215815025576,0.3454485137499486,0.293095299999795,0.15686700749976115,0.20458917874987517
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3847811814010455,0.2831213231599265,0.11986174056323665,0.21223575487579138,0.22873239032536247,0.19593593622452335,0.0996920220037715,0.16134784872485766,28.169036990609055,24.35619275798929,27.47477025140165,320.7741344942185,367.32802860099633,331.8952585847502,0.0,0.12533723053682055,0.0,0.160546243858542,0.0,0.06189508267249541,0.0,0.06313714510349194,0.0,0.11587675745129125,0.0,0.03928995476166918,0.0,0.0,0.0,0.03256391902422672,0.0,0.10804344399758645,0.0,0.031749188513933976,0.0,0.036956564613524194,0.0,0.13169728990570612,0.0,0.09290717956071226,0.0,0.0,0.10549638231722534,0.0,0.1300125169426304,0.0,0.05633814713924267,0.0,0.05750591134644176,0.0,0.09899514022549556,0.0,0.03624815669545375,0.0,0.0,0.0,0.030188548306372017,0.0,0.09234873751895233,0.0,0.029616824215761645,0.0,0.0340441837838671,0.0,0.11019599314570484,0.0,0.08082170234681005,0.0,-0.13822463676529795,2.8033925626185434,0.1180862811889388,0.26245499961240476,0.33581874113316057,0.21019917112476963,0.16360467556000208,0.17221406557315852,0.10139846046361829,0.11133550953541277,0.10009630584260289,0.1085890157359567,0.10263550735358291,0.11460212460754775,0.0013021546210154023,0.04925751791874189,0.03231806061391082,0.048622748468326836,0.03151027303383796,0.049860548896636166,0.03327603351727758,0.0006347694504150429,0.3863582387495501,0.2984938887496396,0.11645580624989474,0.19869206624982147
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35089155828380236,0.2746745708514127,0.1799513483360362,0.19448252252874873,0.2205344617210047,0.19188916197780784,0.14109660487745987,0.1498106015378852,25.61903529894248,27.12308732649515,27.25787737456237,356.3869749440406,337.04189595365904,335.2159586448833,0.0,0.16318730621181632,0.0,0.14773485984806334,0.0,0.004678906684505185,0.0,0.024604052799774845,0.0,0.12790523733859793,0.0,0.015271556096024659,0.0,0.0,0.0,0.005905424671920851,0.0,0.21044189941989444,0.0,0.026973676279240206,0.0,0.021555150191380545,0.0,0.14795390011367218,0.0,0.10378803034510942,0.0,0.0,0.13202626456326996,0.0,0.1214986527161959,0.0,0.004057734810188127,0.0,0.023050642045250366,0.0,0.10720675518581527,0.0,0.014501601887838167,0.0,0.0,0.0,0.005351087485284599,0.0,0.16096383207766962,0.0,0.025293713178117253,0.0,0.020309336342470098,0.0,0.1215504759750226,0.0,0.08904008832530737,0.0,0.04671285296039704,3.4696741917470724,0.13557830101488075,0.330130094657779,0.3772315942990347,0.22088324557252292,0.18380487788226973,0.19342671641676493,0.0995424486009181,0.11144711653501005,0.09593572098602719,0.10337776157516042,0.10296883983506447,0.12092763731176628,0.003606727614890902,0.046623734446829566,0.03018075562327191,0.04491711972682668,0.02794013470257816,0.04824501843083231,0.03281185363396522,0.0017066147200028863,0.3475492387499717,0.2871919849996008,0.1741472187496846,0.19111155749976233
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28211169266046154,0.26171987712667355,0.22272912651504853,0.23343930369781643,0.10491727087330445,0.09696467495861592,0.07903577379305107,0.08909081089219482,26.862813563177024,27.690818794954513,25.446367641868463,191.45734510272845,185.7692383104692,194.73967036166806,0.0,0.19313876010340222,0.0,0.1523899929227782,0.0,0.0,0.0,0.0,0.0,0.15447124697381961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739584139467548,0.0,0.0,0.0,0.0,0.0,0.15533953720335905,0.0,0.17070204884988616,0.0,0.0,0.058133076960854846,0.0,0.05190732803767838,0.0,0.0,0.0,0.0,0.0,0.05226760885216621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562736336232229,0.0,0.0,0.0,0.0,0.0,0.05257090201448113,0.0,0.0552518595246072,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.471548749128365,0.06912628956055372,0.26513398331695526,0.2064147658114097,2.0642546287664802,0.0022637268266617844,0.026627922204881516,0.009537752086849224,4.0,0.0,2.037626706561599,0.6309281458601171,0.24610096422002267,0.026627922204881516,0.009537752086849224,1.2050133583325913,0.923136545629888,0.6043002236552356,0.27159305499985376,0.25308736500010204,0.24243629124981073,0.23288328875023262
